,time,acc_x,acc_y,acc_z,pulse,eda
3794,37940,-00613.77,00200.20,00734.86,0.00,0.12
3795,37950,-00604.00,00218.75,00752.93,0.00,0.13
3796,37960,-00616.21,00215.82,00740.72,0.00,0.13
3797,37970,-00607.91,00211.91,00740.23,0.00,0.12
3798,37980,-00621.58,00211.91,00749.51,0.00,0.14
3799,37990,-00623.54,00196.29,00749.02,0.00,0.14
3800,38000,-00629.88,00210.45,00759.77,0.00,0.15
3801,38010,-00640.14,00216.31,00742.19,0.00,0.13
3802,38020,-00638.67,00222.66,00748.54,0.00,0.14
3803,38030,-00641.60,00208.50,00745.12,0.00,0.13
3804,38040,-00634.77,00209.47,00754.39,0.00,0.12
3805,38050,-00628.42,00206.05,00746.58,0.00,0.12
3806,38060,-00604.49,00203.12,00743.65,0.00,0.14
3807,38070,-00629.39,00181.15,00743.65,0.00,0.11
3808,38080,-00625.49,00197.75,00753.42,0.00,0.13
3809,38090,-00633.30,00219.24,00742.19,0.00,0.13
3810,38100,-00623.54,00205.57,00741.70,0.00,0.15
3811,38110,-00620.12,00211.91,00746.58,0.00,0.13
3812,38120,-00625.49,00218.75,00745.12,0.00,0.14
3813,38130,-00626.95,00208.98,00754.39,0.00,0.12
3814,38140,-00622.56,00205.08,00751.95,0.00,0.13
3815,38150,-00630.86,00205.57,00758.30,0.00,0.12
3816,38160,-00631.84,00205.08,00746.09,0.00,0.12
3817,38170,-00616.70,00209.47,00752.44,0.00,0.12
3818,38180,-00623.05,00210.45,00740.23,0.00,0.13
3819,38190,-00611.33,00211.91,00735.35,0.00,0.13
3820,38200,-00604.98,00207.52,00738.77,0.00,0.12
3821,38210,-00612.79,00210.94,00741.21,0.00,0.10
3822,38220,-00627.93,00209.96,00736.82,0.00,0.13
3823,38230,-00618.16,00203.61,00750.98,0.00,0.13
3824,38240,-00629.88,00213.38,00746.58,0.00,0.21
3825,38250,-00640.62,00209.96,00740.72,0.00,0.26
3826,38260,-00636.72,00208.98,00751.95,0.00,0.19
3827,38270,-00637.70,00201.66,00756.84,0.00,0.12
3828,38280,-00644.53,00200.20,00755.86,0.00,0.12
3829,38290,-00634.77,00205.57,00749.51,0.00,0.11
3830,38300,-00627.93,00214.84,00748.54,0.00,0.12
3831,38310,-00618.16,00214.84,00743.16,0.00,0.12
3832,38320,-00625.00,00218.26,00747.56,0.00,0.13
3833,38330,-00627.44,00212.89,00740.23,0.00,0.13
3834,38340,-00628.91,00204.10,00746.09,0.00,0.13
3835,38350,-00627.93,00215.82,00745.61,0.00,0.11
3836,38360,-00612.79,00206.05,00753.42,0.00,0.12
3837,38370,-00633.79,00209.47,00743.16,0.00,0.12
3838,38380,-00624.51,00212.40,00745.61,0.00,0.13
3839,38390,-00630.37,00198.73,00748.05,0.00,0.13
3840,38400,-00611.82,00209.47,00747.07,0.00,0.16
3841,38410,-00639.65,00210.45,00728.52,0.00,0.15
3842,38420,-00624.51,00222.17,00741.21,0.00,0.14
3843,38430,-00628.42,00203.61,00743.65,0.00,0.14
3844,38440,-00632.32,00211.43,00741.21,0.00,0.14
3845,38450,-00646.97,00202.15,00744.14,0.00,0.13
3846,38460,-00633.79,00205.57,00736.82,0.00,0.15
3847,38470,-00626.46,00210.45,00743.65,0.00,0.19
3848,38480,-00620.12,00194.82,00739.75,0.00,0.13
3849,38490,-00641.60,00205.08,00750.00,0.00,0.10
3850,38500,-00626.46,00202.64,00747.07,0.00,0.14
3851,38510,-00646.00,00214.36,00741.70,0.00,0.13
3852,38520,-00629.88,00208.01,00742.19,0.00,0.13
3853,38530,-00643.07,00214.84,00733.40,0.00,0.12
3854,38540,-00621.09,00213.87,00751.95,0.00,0.16
3855,38550,-00635.74,00205.57,00757.81,0.00,0.12
3856,38560,-00621.58,00215.33,00744.63,0.00,0.14
3857,38570,-00623.54,00222.66,00753.91,0.00,0.12
3858,38580,-00616.21,00198.24,00742.19,0.00,0.15
3859,38590,-00634.77,00209.96,00741.70,0.00,0.14
3860,38600,-00641.11,00206.54,00756.84,0.00,0.15
3861,38610,-00644.04,00200.20,00734.86,0.00,0.13
3862,38620,-00625.00,00198.73,00762.21,0.00,0.13
3863,38630,-00635.74,00226.56,00746.58,0.00,0.14
3864,38640,-00633.30,00224.12,00742.19,0.00,0.14
3865,38650,-00632.32,00210.94,00742.19,0.00,0.13
3866,38660,-00630.86,00204.10,00741.21,0.00,0.15
3867,38670,-00631.35,00208.50,00752.44,0.00,0.13
3868,38680,-00631.35,00204.59,00744.63,0.00,0.13
3869,38690,-00622.07,00208.98,00751.46,0.00,0.13
3870,38700,-00638.18,00208.01,00751.95,0.00,0.14
3871,38710,-00651.37,00200.20,00749.51,0.00,0.15
3872,38720,-00647.95,00198.73,00745.61,0.00,0.16
3873,38730,-00656.25,00198.73,00747.56,0.00,0.13
3874,38740,-00647.95,00204.10,00751.95,0.00,0.14
3875,38750,-00625.49,00213.38,00763.18,0.00,0.15
3876,38760,-00640.14,00204.10,00761.23,0.00,0.14
3877,38770,-00613.28,00215.82,00750.49,0.00,0.13
3878,38780,-00625.49,00218.75,00734.86,0.00,0.16
3879,38790,-00609.37,00226.56,00735.35,0.00,0.13
3880,38800,-00608.89,00221.19,00729.00,0.00,0.14
3881,38810,-00621.58,00221.19,00742.19,0.00,0.13
3882,38820,-00643.07,00215.33,00752.44,0.00,0.14
3883,38830,-00651.37,00196.78,00755.86,0.00,0.13
3884,38840,-00664.06,00188.96,00770.51,0.00,0.16
3885,38850,-00661.13,00195.31,00771.97,0.00,0.13
3886,38860,-00644.04,00197.75,00783.69,0.00,0.13
3887,38870,-00640.62,00206.05,00763.18,0.00,0.13
3888,38880,-00646.48,00210.94,00770.02,0.00,0.13
3889,38890,-00617.68,00218.75,00768.07,0.00,0.13
3890,38900,-00636.23,00218.75,00763.18,0.00,0.13
3891,38910,-00632.81,00238.77,00757.81,0.00,0.13
3892,38920,-00631.35,00224.61,00756.35,0.00,0.17
3893,38930,-00664.55,00215.82,00764.65,0.00,0.13
3894,38940,-00681.15,00200.20,00751.46,0.00,0.16
3895,38950,-00692.38,00190.43,00759.77,0.00,0.20
3896,38960,-00711.91,00182.13,00788.57,0.00,0.13
3897,38970,-00725.59,00186.52,00809.08,0.00,0.12
3898,38980,-00712.89,00190.92,00795.41,0.00,0.16
3899,38990,-00668.95,00224.61,00805.18,0.00,0.20
3900,39000,-00666.02,00246.58,00808.59,0.00,0.16
3901,39010,-00613.28,00250.49,00807.13,0.00,0.19
3902,39020,-00613.28,00258.79,00822.27,0.00,0.18
3903,39030,-00575.68,00262.70,00811.52,0.00,0.16
3904,39040,-00544.43,00266.11,00821.29,0.00,0.20
3905,39050,-00542.48,00263.18,00811.52,0.00,0.14
3906,39060,-00504.39,00271.48,00803.71,0.00,0.18
3907,39070,-00503.42,00262.70,00805.18,0.00,0.13
3908,39080,-00543.46,00253.42,00803.22,0.00,0.20
3909,39090,-00548.34,00235.84,00827.64,0.00,0.15
3910,39100,-00560.06,00229.49,00827.64,0.00,0.13
3911,39110,-00554.69,00254.39,00823.24,0.00,0.14
3912,39120,-00507.32,00246.58,00800.29,0.00,0.19
3913,39130,-00481.93,00266.11,00797.36,0.00,0.15
3914,39140,-00479.98,00272.46,00811.04,0.00,0.20
3915,39150,-00507.32,00299.80,00790.53,0.00,0.18
3916,39160,-00493.65,00301.27,00785.64,0.00,0.20
3917,39170,-00404.30,00298.34,00807.13,0.00,0.12
3918,39180,-00374.51,00295.90,00817.38,0.00,0.16
3919,39190,-00381.35,00290.04,00836.91,0.00,0.13
3920,39200,-00366.70,00281.74,00848.14,0.00,0.17
3921,39210,-00363.28,00279.79,00827.64,0.00,0.12
3922,39220,-00343.26,00258.79,00862.79,0.00,0.14
3923,39230,-00346.68,00256.84,00868.65,0.00,0.13
3924,39240,-00359.86,00267.09,00866.21,0.00,0.16
3925,39250,-00364.75,00272.95,00855.96,0.00,0.14
3926,39260,-00396.00,00291.02,00854.00,0.00,0.15
3927,39270,-00374.51,00302.73,00841.80,0.00,0.13
3928,39280,-00353.03,00315.92,00827.64,0.00,0.13
3929,39290,-00381.84,00327.64,00834.96,0.00,0.13
3930,39300,-00381.84,00332.52,00836.91,0.00,0.15
3931,39310,-00366.21,00326.66,00849.12,0.00,0.13
3932,39320,-00353.52,00321.78,00857.42,0.00,0.15
3933,39330,-00369.14,00325.68,00870.61,0.00,0.12
3934,39340,-00358.40,00309.08,00875.49,0.00,0.16
3935,39350,-00347.17,00312.99,00869.14,0.00,0.15
3936,39360,-00329.10,00313.48,00868.16,0.00,0.16
3937,39370,-00327.15,00335.94,00864.26,0.00,0.13
3938,39380,-00327.64,00304.69,00862.79,0.00,0.13
3939,39390,-00322.27,00312.99,00841.31,0.00,0.14
3940,39400,-00285.16,00306.15,00857.91,0.00,0.18
3941,39410,-00278.81,00320.80,00878.91,0.00,0.23
3942,39420,-00294.92,00332.03,00893.07,0.00,0.14
3943,39430,-00271.48,00334.47,00897.95,0.00,0.13
3944,39440,-00266.60,00343.75,00898.93,0.00,0.16
3945,39450,-00265.14,00349.61,00916.02,0.00,0.13
3946,39460,-00256.35,00346.19,00936.04,0.00,0.15
3947,39470,-00264.16,00346.19,00932.62,0.00,0.14
3948,39480,-00250.49,00336.91,00935.06,0.00,0.14
3949,39490,-00236.33,00346.19,00940.92,0.00,0.14
3950,39500,-00212.89,00361.33,00926.76,0.00,0.16
3951,39510,-00167.48,00346.68,00902.83,0.00,0.13
3952,39520,-00142.58,00367.68,00891.60,0.00,0.14
3953,39530,-00148.93,00359.37,00883.30,0.00,0.11
3954,39540,-00111.33,00362.30,00882.32,0.00,0.15
3955,39550,-00139.65,00371.58,00882.32,0.00,0.12
3956,39560,-00132.32,00358.40,00886.23,0.00,0.15
3957,39570,-00138.18,00361.82,00892.09,0.00,0.10
3958,39580,-00106.93,00332.03,00891.11,0.00,0.13
3959,39590,-00084.96,00338.38,00905.27,0.00,0.12
3960,39600,-00048.83,00344.24,00925.29,0.00,0.14
3961,39610,-00073.73,00354.00,00934.08,0.00,0.10
3962,39620,-00132.32,00369.63,00945.80,0.00,0.16
3963,39630,-00125.00,00360.84,00952.15,0.00,0.13
3964,39640,-00123.05,00379.88,00949.71,0.00,0.14
3965,39650,-00102.05,00385.25,00929.20,0.00,0.11
3966,39660,-00079.59,00375.00,00921.39,0.00,0.15
3967,39670,-00051.27,00373.05,00899.41,0.00,0.11
3968,39680,-00012.70,00383.30,00904.79,0.00,0.13
3969,39690,-00010.74,00346.68,00902.34,0.00,0.10
3970,39700,-00020.02,00370.61,00905.27,0.00,0.15
3971,39710,-00060.55,00371.58,00884.28,0.00,0.20
3972,39720,-00063.48,00386.23,00867.68,0.00,0.14
3973,39730,-00080.57,00409.67,00874.02,0.00,0.12
3974,39740,-00071.29,00427.73,00868.16,0.00,0.12
3975,39750,-00089.84,00437.99,00886.72,0.00,0.10
3976,39760,-00064.94,00446.29,00871.58,0.00,0.15
3977,39770,-00045.90,00449.71,00851.07,0.00,0.21
3978,39780,-00027.83,00442.38,00853.03,0.00,0.13
3979,39790,-00039.55,00436.52,00859.86,0.00,0.11
3980,39800,-00040.53,00438.48,00862.79,0.00,0.14
3981,39810,-00053.71,00453.12,00844.73,0.00,0.12
3982,39820,-00050.78,00450.20,00846.19,0.00,0.15
3983,39830,-00084.96,00436.52,00859.37,0.00,0.11
3984,39840,-00068.85,00425.78,00842.77,0.00,0.14
3985,39850,-00069.34,00451.66,00841.80,0.00,0.12
3986,39860,-00053.22,00443.36,00862.79,0.00,0.13
3987,39870,-00081.54,00414.55,00892.58,0.00,0.13
3988,39880,-00081.05,00411.13,00908.20,0.00,0.13
3989,39890,-00064.94,00393.55,00915.04,0.00,0.12
3990,39900,-00089.36,00399.90,00905.27,0.00,0.19
3991,39910,-00051.76,00399.41,00906.74,0.00,0.13
3992,39920,-00107.91,00376.95,00872.07,0.00,0.20
3993,39930,-00073.73,00394.04,00886.23,0.00,0.15
3994,39940,-00079.59,00380.37,00864.75,0.00,0.20
3995,39950,-00092.29,00391.60,00869.63,0.00,0.16
3996,39960,-00099.61,00414.06,00894.53,0.00,0.20
3997,39970,-00136.72,00421.87,00905.27,0.00,0.13
3998,39980,-00126.46,00417.97,00927.73,0.00,0.17
3999,39990,-00120.12,00425.29,00954.59,0.00,0.15
4000,40000,-00143.55,00431.15,00939.94,0.00,0.19
4001,40010,-00092.29,00402.34,00939.94,0.00,0.16
4002,40020,-00064.45,00377.44,00931.15,0.00,0.18
4003,40030,-00052.25,00361.82,00920.90,0.00,0.15
4004,40040,-00054.69,00365.72,00880.37,0.00,0.15
4005,40050,-00078.12,00351.07,00874.02,0.00,0.12
4006,40060,-00075.20,00364.26,00859.37,0.00,0.16
4007,40070,-00088.87,00379.39,00837.89,0.00,0.12
4008,40080,-00140.62,00381.35,00853.03,0.00,0.14
4009,40090,-00170.90,00378.42,00860.84,0.00,0.12
4010,40100,-00224.12,00345.21,00874.02,0.00,0.12
4011,40110,-00235.35,00349.12,00891.11,0.00,0.10
4012,40120,-00241.21,00354.49,00896.00,0.00,0.13
4013,40130,-00270.02,00348.14,00885.25,0.00,0.11
4014,40140,-00266.60,00353.03,00894.53,0.00,0.12
4015,40150,-00260.74,00354.98,00882.81,0.00,0.11
4016,40160,-00222.66,00359.86,00841.31,0.00,0.13
4017,40170,-00192.87,00388.18,00817.87,0.00,0.11
4018,40180,-00187.01,00409.67,00791.02,0.00,0.13
4019,40190,-00170.41,00437.01,00799.80,0.00,0.10
4020,40200,-00232.42,00471.19,00806.15,0.00,0.12
4021,40210,-00325.68,00481.93,00831.54,0.00,0.10
4022,40220,-00342.77,00458.50,00843.75,0.00,0.11
4023,40230,-00330.08,00479.98,00842.77,0.00,0.15
4024,40240,-00305.18,00507.32,00821.29,0.00,0.12
4025,40250,-00277.34,00505.86,00804.20,0.00,0.14
4026,40260,-00230.96,00501.95,00780.27,0.00,0.10
4027,40270,-00182.62,00517.09,00755.86,0.00,0.10
4028,40280,-00156.25,00551.76,00708.98,0.00,0.16
4029,40290,-00206.05,00561.04,00698.73,0.00,0.10
4030,40300,-00304.20,00534.18,00764.16,0.00,0.11
4031,40310,-00374.51,00506.84,00794.43,0.00,0.13
4032,40320,-00406.74,00521.00,00838.87,0.00,0.16
4033,40330,-00412.11,00500.98,00839.84,0.00,0.16
4034,40340,-00346.19,00498.05,00873.05,0.00,0.17
4035,40350,-00287.11,00487.79,00879.39,0.00,0.13
4036,40360,-00225.10,00477.54,00878.42,0.00,0.10
4037,40370,-00188.96,00478.03,00861.82,0.00,0.16
4038,40380,-00221.19,00518.07,00854.00,0.00,0.12
4039,40390,-00315.43,00488.28,00876.46,0.00,0.11
4040,40400,-00353.52,00510.74,00899.41,0.00,0.17
4041,40410,-00412.11,00546.87,00924.32,0.00,0.14
4042,40420,-00598.14,00533.69,00947.27,0.00,0.16
4043,40430,-00713.87,00551.27,00972.66,0.00,0.10
4044,40440,-00752.44,00562.99,00966.31,0.00,0.12
4045,40450,-00742.19,00582.52,00972.66,0.00,0.10
4046,40460,-00721.19,00567.87,00928.71,0.00,0.11
4047,40470,-00632.32,00540.04,00892.58,0.00,0.10
4048,40480,-00514.16,00492.68,00898.44,0.00,0.12
4049,40490,-00466.80,00427.25,00848.63,0.00,0.10
4050,40500,-00375.49,00390.62,00825.20,0.00,0.10
4051,40510,-00358.40,00355.47,00797.36,0.00,0.10
4052,40520,-00298.34,00306.64,00768.07,0.00,0.10
4053,40530,-00344.73,00291.99,00744.63,0.00,0.11
4054,40540,-00481.45,00270.51,00734.37,0.00,0.11
4055,40550,-00579.59,00192.38,00749.51,0.00,0.10
4056,40560,-00474.61,00130.86,00789.06,0.00,0.11
4057,40570,-00343.26,00125.49,00840.82,0.00,0.10
4058,40580,-00251.46,00134.28,00878.42,0.00,0.11
4059,40590,-00227.54,00116.70,00866.21,0.00,0.10
4060,40600,-00192.38,00136.23,00834.96,0.00,0.10
4061,40610,-00143.55,00156.25,00780.76,0.00,0.10
4062,40620,-00131.35,00192.87,00757.81,0.00,0.10
4063,40630,-00129.88,00275.88,00773.44,0.00,0.10
4064,40640,-00117.68,00324.71,00812.99,0.00,0.12
4065,40650,-00105.47,00371.58,00857.91,0.00,0.10
4066,40660,-00091.31,00431.64,00930.18,0.00,0.13
4067,40670,-00041.99,00467.29,00988.77,0.00,0.11
4068,40680,-00021.97,00478.03,00992.19,0.00,0.13
4069,40690,00031.74,00536.13,00934.08,0.00,0.12
4070,40700,00069.82,00562.99,00856.93,0.00,0.10
4071,40710,00046.39,00596.68,00802.25,0.00,0.12
4072,40720,00022.46,00604.98,00803.22,0.00,0.10
4073,40730,-00031.25,00571.29,00841.31,0.00,0.12
4074,40740,-00095.21,00530.27,00885.25,0.00,0.10
4075,40750,-00125.98,00507.81,00939.45,0.00,0.06
4076,40760,-00151.37,00485.35,00955.57,0.00,0.10
4077,40770,-00156.74,00450.20,00955.57,0.00,0.10
4078,40780,-00129.39,00431.15,00929.20,0.00,0.10
4079,40790,-00082.52,00436.04,00876.95,0.00,0.10
4080,40800,-00005.37,00424.80,00780.76,0.00,0.10
4081,40810,00026.86,00460.45,00695.31,0.00,0.10
4082,40820,00053.71,00492.68,00637.21,0.00,0.13
4083,40830,00045.41,00524.90,00613.77,0.00,0.10
4084,40840,-00025.88,00528.32,00577.64,0.00,0.10
4085,40850,-00075.68,00540.04,00601.56,0.00,0.10
4086,40860,-00065.92,00573.73,00621.58,0.00,0.10
4087,40870,-00115.72,00546.39,00647.46,0.00,0.06
4088,40880,-00093.26,00585.94,00684.08,0.00,0.10
4089,40890,-00077.64,00576.17,00724.61,0.00,0.10
4090,40900,-00028.32,00582.03,00763.18,0.00,0.10
4091,40910,-00014.16,00609.37,00803.71,0.00,0.10
4092,40920,00032.23,00618.65,00812.01,0.00,0.10
4093,40930,00061.52,00623.05,00815.92,0.00,0.10
4094,40940,00095.21,00614.26,00841.31,0.00,0.10
4095,40950,00087.40,00606.93,00819.34,0.00,0.12
4096,40960,00022.95,00612.79,00812.01,0.00,0.10
4097,40970,-00047.36,00594.24,00819.34,0.00,0.19
4098,40980,-00088.87,00559.08,00825.20,0.00,0.20
4099,40990,-00102.05,00543.46,00813.96,0.00,0.10
4100,41000,-00083.01,00552.73,00807.13,0.00,0.10
4101,41010,-00054.20,00518.07,00775.39,0.00,0.11
4102,41020,-00034.18,00534.67,00741.21,0.00,0.12
4103,41030,-00049.80,00565.92,00705.08,0.00,0.10
4104,41040,-00035.64,00591.80,00661.62,0.00,0.12
4105,41050,-00064.45,00622.07,00628.91,0.00,0.10
4106,41060,-00104.00,00604.49,00637.70,0.00,0.10
4107,41070,-00116.21,00584.96,00649.41,0.00,0.09
4108,41080,-00125.98,00591.80,00672.85,0.00,0.10
4109,41090,-00093.75,00590.82,00705.08,0.00,0.08
4110,41100,-00064.45,00594.24,00729.00,0.00,0.10
4111,41110,-00069.34,00575.68,00767.58,0.00,0.08
4112,41120,-00073.24,00570.80,00806.64,0.00,0.09
4113,41130,-00081.05,00545.41,00815.92,0.00,0.05
4114,41140,-00093.26,00514.65,00850.10,0.00,0.07
4115,41150,-00065.43,00437.99,00897.46,0.00,0.07
4116,41160,-00032.71,00424.32,00951.66,0.00,0.06
4117,41170,-00011.72,00383.79,01012.70,0.00,0.04
4118,41180,00015.14,00402.83,01023.93,0.00,0.10
4119,41190,00004.88,00395.02,01052.73,0.00,0.10
4120,41200,-00025.39,00427.73,01081.05,0.00,0.11
4121,41210,-00097.66,00406.25,01095.70,0.00,0.13
4122,41220,-00228.03,00403.81,01115.23,0.00,0.14
4123,41230,-00291.50,00414.06,01118.65,0.00,0.12
4124,41240,-00290.53,00420.90,01137.70,0.00,0.13
4125,41250,-00248.54,00415.53,01126.46,0.00,0.00
4126,41260,-00197.75,00419.92,01116.70,0.00,0.13
4127,41270,-00168.95,00419.92,01073.24,0.00,0.16
4128,41280,-00144.04,00414.55,00999.51,0.00,0.14
4129,41290,-00145.02,00418.46,00936.52,0.00,0.11
4130,41300,-00168.95,00415.04,00874.51,0.00,0.13
4131,41310,-00206.54,00418.46,00816.41,0.00,0.10
4132,41320,-00226.07,00414.55,00804.69,0.00,0.13
4133,41330,-00237.30,00386.23,00817.87,0.00,0.13
4134,41340,-00258.30,00374.02,00831.54,0.00,0.14
4135,41350,-00228.52,00362.79,00850.59,0.00,0.12
4136,41360,-00199.22,00369.63,00844.24,0.00,0.14
4137,41370,-00133.30,00396.00,00813.48,0.00,0.12
4138,41380,-00114.75,00413.09,00814.45,0.00,0.13
4139,41390,-00094.73,00413.09,00811.04,0.00,0.13
4140,41400,-00058.11,00429.20,00810.06,0.00,0.14
4141,41410,-00035.16,00461.91,00787.60,0.00,0.12
4142,41420,-00017.09,00491.70,00787.11,0.00,0.14
4143,41430,-00003.42,00518.55,00785.16,0.00,0.10
4144,41440,-00009.28,00526.86,00775.39,0.00,0.10
4145,41450,-00000.49,00527.83,00803.22,0.00,0.10
4146,41460,-00022.95,00558.11,00801.76,0.00,0.11
4147,41470,-00052.73,00536.62,00800.78,0.00,0.10
4148,41480,-00065.92,00520.02,00798.83,0.00,0.10
4149,41490,-00109.86,00512.21,00804.20,0.00,0.11
4150,41500,-00185.06,00489.26,00802.25,0.00,0.14
4151,41510,-00237.30,00478.03,00795.90,0.00,0.00
4152,41520,-00307.13,00448.73,00803.71,0.00,0.10
4153,41530,-00351.07,00430.66,00805.66,0.00,0.10
4154,41540,-00354.98,00435.06,00826.66,0.00,0.10
4155,41550,-00345.21,00445.31,00849.12,0.00,0.13
4156,41560,-00364.26,00421.39,00852.54,0.00,0.11
4157,41570,-00368.16,00437.50,00842.29,0.00,0.09
4158,41580,-00363.28,00428.71,00844.73,0.00,0.00
4159,41590,-00368.65,00427.73,00869.63,0.00,0.10
4160,41600,-00376.46,00424.32,00876.46,0.00,0.14
4161,41610,-00366.21,00427.73,00874.51,0.00,0.10
4162,41620,-00354.00,00422.36,00875.49,0.00,0.12
4163,41630,-00386.72,00417.97,00857.42,0.00,0.13
4164,41640,-00390.14,00395.51,00855.47,0.00,0.13
4165,41650,-00393.55,00424.80,00840.33,0.00,0.14
4166,41660,-00402.34,00426.27,00798.83,0.00,0.14
4167,41670,-00408.69,00452.64,00775.39,0.00,0.13
4168,41680,-00420.41,00442.38,00750.49,0.00,0.15
4169,41690,-00426.27,00447.75,00715.82,0.00,0.16
4170,41700,-00440.43,00450.68,00701.17,0.00,0.14
4171,41710,-00500.98,00431.15,00678.22,0.00,0.12
4172,41720,-00548.83,00430.18,00674.80,0.00,0.14
4173,41730,-00568.36,00421.39,00685.55,0.00,0.13
4174,41740,-00572.75,00426.76,00712.89,0.00,0.15
4175,41750,-00545.90,00425.78,00736.82,0.00,0.11
4176,41760,-00554.69,00429.20,00728.52,0.00,0.13
4177,41770,-00517.58,00442.87,00749.02,0.00,0.11
4178,41780,-00500.98,00430.66,00778.81,0.00,0.13
4179,41790,-00450.68,00421.87,00780.27,0.00,0.10
4180,41800,-00431.15,00416.99,00812.50,0.00,0.13
4181,41810,-00421.39,00432.62,00791.99,0.00,0.10
4182,41820,-00445.80,00437.50,00795.41,0.00,0.13
4183,41830,-00461.91,00422.36,00804.69,0.00,0.10
4184,41840,-00465.82,00404.30,00797.85,0.00,0.13
4185,41850,-00475.59,00402.83,00795.41,0.00,0.14
4186,41860,-00473.63,00400.39,00796.39,0.00,0.13
4187,41870,-00481.93,00389.65,00797.85,0.00,0.12
4188,41880,-00484.86,00382.81,00798.34,0.00,0.13
4189,41890,-00500.98,00373.54,00794.43,0.00,0.12
4190,41900,-00498.54,00369.63,00794.43,0.00,0.15
4191,41910,-00502.44,00367.68,00786.13,0.00,0.10
4192,41920,-00513.18,00378.91,00784.67,0.00,0.14
4193,41930,-00491.70,00379.88,00792.48,0.00,0.10
4194,41940,-00493.65,00384.28,00787.11,0.00,0.14
4195,41950,-00475.59,00379.39,00791.99,0.00,0.13
4196,41960,-00490.72,00380.86,00780.76,0.00,0.15
4197,41970,-00491.70,00384.28,00795.41,0.00,0.13
4198,41980,-00462.40,00394.04,00824.22,0.00,0.15
4199,41990,-00454.10,00388.67,00820.80,0.00,0.12
4200,42000,-00425.78,00409.18,00824.71,0.00,0.15
4201,42010,-00396.97,00436.04,00833.98,0.00,0.18
4202,42020,-00382.32,00427.25,00838.38,0.00,0.18
4203,42030,-00404.79,00424.80,00848.63,0.00,0.14
4204,42040,-00406.74,00418.46,00823.73,0.00,0.23
4205,42050,-00384.77,00397.46,00823.24,0.00,0.13
4206,42060,-00384.77,00424.32,00818.36,0.00,0.16
4207,42070,-00380.37,00427.25,00814.45,0.00,0.12
4208,42080,-00361.33,00421.87,00799.80,0.00,0.18
4209,42090,-00358.40,00408.20,00792.48,0.00,0.13
4210,42100,-00342.29,00425.29,00791.02,0.00,0.14
4211,42110,-00354.00,00422.85,00782.23,0.00,0.11
4212,42120,-00342.77,00437.50,00787.11,0.00,0.14
4213,42130,-00347.66,00443.36,00795.41,0.00,0.12
4214,42140,-00371.09,00440.43,00815.92,0.00,0.15
4215,42150,-00383.30,00453.61,00817.38,0.00,0.10
4216,42160,-00385.25,00436.04,00808.59,0.00,0.15
4217,42170,-00386.23,00441.89,00791.02,0.00,0.11
4218,42180,-00379.88,00435.55,00766.11,0.00,0.14
4219,42190,-00378.42,00431.64,00735.84,0.00,0.10
4220,42200,-00356.93,00406.74,00708.50,0.00,0.15
4221,42210,-00337.89,00411.13,00699.22,0.00,0.12
4222,42220,-00324.71,00418.95,00705.57,0.00,0.02
4223,42230,-00330.08,00426.27,00711.91,0.00,0.10
4224,42240,-00339.84,00418.95,00738.28,0.00,0.13
4225,42250,-00372.56,00423.83,00754.39,0.00,0.10
4226,42260,-00395.02,00437.99,00775.88,0.00,0.13
4227,42270,-00423.83,00437.01,00804.20,0.00,0.12
4228,42280,-00458.98,00436.52,00839.36,0.00,0.13
4229,42290,-00482.91,00416.50,00854.49,0.00,0.11
4230,42300,-00478.03,00404.79,00881.35,0.00,0.14
4231,42310,-00483.89,00407.23,00886.72,0.00,0.11
4232,42320,-00485.84,00402.34,00875.98,0.00,0.13
4233,42330,-00495.61,00413.09,00838.38,0.00,0.11
4234,42340,-00504.88,00400.88,00819.34,0.00,0.14
4235,42350,-00492.68,00412.11,00800.29,0.00,0.12
4236,42360,-00481.45,00420.41,00760.74,0.00,0.12
4237,42370,-00450.20,00413.57,00753.42,0.00,0.10
4238,42380,-00429.69,00423.34,00748.05,0.00,0.13
4239,42390,-00431.15,00412.60,00736.82,0.00,0.12
4240,42400,-00417.97,00415.53,00731.45,0.00,0.15
4241,42410,-00425.29,00415.04,00754.39,0.00,0.12
4242,42420,-00416.99,00406.74,00765.62,0.00,0.14
4243,42430,-00426.27,00404.30,00786.13,0.00,0.10
4244,42440,-00432.62,00396.97,00782.23,0.00,0.16
4245,42450,-00444.34,00401.37,00792.97,0.00,0.12
4246,42460,-00424.32,00392.58,00798.34,0.00,0.15
4247,42470,-00431.64,00405.76,00796.39,0.00,0.11
4248,42480,-00431.64,00397.46,00797.36,0.00,0.14
4249,42490,-00437.01,00394.53,00798.83,0.00,0.12
4250,42500,-00432.13,00392.09,00797.36,0.00,0.13
4251,42510,-00459.96,00395.51,00800.78,0.00,0.13
4252,42520,-00462.89,00398.44,00780.27,0.00,0.14
4253,42530,-00478.03,00384.77,00779.79,0.00,0.10
4254,42540,-00501.46,00393.55,00784.18,0.00,0.14
4255,42550,-00481.93,00397.46,00784.18,0.00,0.11
4256,42560,-00470.70,00402.83,00791.50,0.00,0.13
4257,42570,-00475.10,00402.34,00795.90,0.00,0.12
4258,42580,-00477.54,00404.79,00769.53,0.00,0.15
4259,42590,-00495.12,00399.90,00785.64,0.00,0.12
