,time,acc_x,acc_y,acc_z,pulse,eda,VM,SMA,SCR_VM,SCR_SMA,SCR_VM_AVG,SCR_SMA_AVG
1473,14730.0,167.48,-955.57,264.65,0.46,6.13,1005.5859972175427,462.56666666666666,-1.0,-1.0,-1.0,-1.0
1474,14740.0,160.64,-953.61,271.97,0.46,6.56,1004.5620551265114,462.07333333333327,-1.0,-1.0,-1.0,-1.0
1475,14750.0,155.76,-963.38,266.6,0.46,6.41,1011.6510080062196,461.9133333333333,-1.0,-1.0,-1.0,-1.0
1476,14760.0,170.41,-951.66,260.25,0.46,6.46,1001.2124580727108,460.77333333333326,-1.0,-1.0,-1.0,-1.0
1477,14770.0,156.74,-966.8,275.39,0.46,6.38,1017.4032237515272,466.31,-1.0,-1.0,-1.0,-1.0
1478,14780.0,154.3,-959.47,257.81,0.46,6.54,1005.4139281907726,457.19333333333327,-1.0,-1.0,-1.0,-1.0
1479,14790.0,164.06,-959.96,256.35,0.46,6.59,1007.052236827862,460.1233333333333,-1.0,-1.0,-1.0,-1.0
1480,14800.0,163.57,-949.22,256.84,0.46,6.71,996.8653564549227,456.5433333333333,-1.0,-1.0,-1.0,-1.0
1481,14810.0,169.43,-958.98,259.28,0.46,6.35,1007.757552043149,462.5633333333333,-1.0,-1.0,-1.0,-1.0
1482,14820.0,171.39,-956.54,263.67,0.46,6.51,1006.9087210864748,463.8666666666666,-1.0,-1.0,-1.0,-1.0
1483,14830.0,160.64,-956.54,263.18,0.46,6.35,1005.0063152040387,460.12,-1.0,-1.0,-1.0,-1.0
1484,14840.0,176.27,-961.43,260.25,0.46,6.52,1011.5081909208644,465.98333333333335,-1.0,-1.0,-1.0,-1.0
1485,14850.0,178.22,-948.73,254.39,0.46,6.35,998.2811494764387,460.4466666666667,-1.0,-1.0,-1.0,-1.0
1486,14860.0,163.57,-951.66,255.37,0.46,6.54,998.8121632218944,456.8666666666666,-1.0,-1.0,-1.0,-1.0
1487,14870.0,174.32,-958.98,260.25,0.46,6.35,1008.8410010006533,464.51666666666665,-1.0,-1.0,-1.0,-1.0
1488,14880.0,171.87,-964.84,262.7,0.46,6.54,1014.626439878244,466.47,-1.0,-1.0,-1.0,-1.0
1489,14890.0,177.25,-950.68,263.18,0.46,6.36,1002.2343724399001,463.70333333333326,-1.0,-1.0,-1.0,-1.0
1490,14900.0,169.92,-964.36,264.16,0.45,6.57,1014.22064739385,466.1466666666667,-1.0,-1.0,-1.0,-1.0
1491,14910.0,176.27,-957.52,257.32,0.45,6.38,1007.0398431541823,463.70333333333326,-1.0,-1.0,-1.0,-1.0
1492,14920.0,174.32,-954.59,260.74,0.45,6.64,1004.7959385367757,463.2166666666667,-1.0,-1.0,-1.0,-1.0
1493,14930.0,171.87,-958.01,257.81,0.45,6.48,1006.8706238142018,462.5633333333333,-1.0,-1.0,-1.0,-1.0
1494,14940.0,160.64,-949.71,265.14,0.45,6.64,999.0262825872001,458.4966666666666,-1.0,-1.0,-1.0,-1.0
1495,14950.0,182.13,-966.8,261.23,0.45,6.48,1017.8971901916223,470.0533333333333,-1.0,-1.0,-1.0,-1.0
1496,14960.0,168.46,-951.66,260.25,0.45,6.57,1000.88240553024,460.1233333333333,-1.0,-1.0,-1.0,-1.0
1497,14970.0,168.95,-947.75,265.62,0.45,6.34,998.6631811576914,460.77333333333337,-1.0,-1.0,-1.0,-1.0
1498,14980.0,169.43,-956.05,257.32,0.45,6.58,1004.4658828452064,460.9333333333333,-1.0,-1.0,-1.0,-1.0
1499,14990.0,166.5,-949.22,259.28,0.45,6.39,997.9814511302303,458.33333333333326,-1.0,-1.0,-1.0,-1.0
1500,15000.0,174.32,-966.8,278.81,0.45,6.53,1021.1878957860789,473.31,0.6588482413360335,0.65123040356223,-1.0,-1.0
1501,15010.0,170.9,-942.87,266.6,0.46,6.4,994.628677899446,460.1233333333333,-1.0,-1.0,-1.0,-1.0
1502,15020.0,164.06,-958.01,266.6,0.46,6.55,1007.8563408045814,462.89,-1.0,-1.0,-1.0,-1.0
1503,15030.0,183.59,-956.05,263.18,0.46,6.42,1008.4644778077212,467.6066666666666,-1.0,-1.0,-1.0,-1.0
1504,15040.0,171.39,-962.4,271.48,0.46,6.56,1014.5391478400427,468.42333333333335,-1.0,-1.0,-1.0,-1.0
1505,15050.0,164.06,-962.89,262.21,0.46,6.41,1011.3490593262053,463.0533333333333,-1.0,-1.0,-1.0,-1.0
1506,15060.0,159.67,-970.21,264.16,0.46,6.52,1018.1269363885823,464.68000000000006,-1.0,-1.0,-1.0,-1.0
1507,15070.0,166.02,-946.29,272.95,0.46,6.37,998.7637893916659,461.7533333333333,-1.0,-1.0,-1.0,-1.0
1508,15080.0,172.85,-960.45,263.67,0.45,6.65,1010.8724914152133,465.6566666666667,-1.0,-1.0,-1.0,-1.0
1509,15090.0,170.9,-951.66,263.18,0.45,6.4,1002.0615140798492,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1510,15100.0,166.5,-963.87,266.6,0.45,6.61,1013.8260141168207,465.65666666666664,-1.0,-1.0,-1.0,-1.0
1511,15110.0,170.41,-958.5,263.67,0.45,6.29,1008.6048220190106,464.1933333333334,-1.0,-1.0,-1.0,-1.0
1512,15120.0,165.53,-959.47,266.11,0.46,6.57,1009.3549395034436,463.7033333333334,-1.0,-1.0,-1.0,-1.0
1513,15130.0,174.8,-955.57,261.72,0.46,6.35,1006.0648206253909,464.03,-1.0,-1.0,-1.0,-1.0
1514,15140.0,165.04,-968.75,266.6,0.46,6.43,1018.2290135819153,466.7966666666666,-1.0,-1.0,-1.0,-1.0
1515,15150.0,169.43,-963.38,263.67,0.46,6.36,1013.0791766688327,465.4933333333333,-1.0,-1.0,-1.0,-1.0
1516,15160.0,171.87,-955.57,263.67,0.46,6.54,1006.0691778898706,463.7033333333334,-1.0,-1.0,-1.0,-1.0
1517,15170.0,164.06,-956.05,264.16,0.46,6.32,1005.3495868104784,461.42333333333335,-1.0,-1.0,-1.0,-1.0
1518,15180.0,168.95,-958.01,263.18,0.46,6.51,1007.7653372685527,463.38000000000005,-1.0,-1.0,-1.0,-1.0
1519,15190.0,170.9,-956.54,260.74,0.46,6.42,1006.062090131618,462.72666666666674,-1.0,-1.0,-1.0,-1.0
1520,15200.0,182.13,-956.05,255.37,0.46,6.54,1006.1892348360719,464.51666666666665,-1.0,-1.0,-1.0,-1.0
1521,15210.0,170.41,-952.15,259.28,0.46,6.35,1001.4266368536439,460.6133333333333,-1.0,-1.0,-1.0,-1.0
1522,15220.0,166.5,-960.94,259.28,0.46,6.62,1009.1352991546772,462.24,-1.0,-1.0,-1.0,-1.0
1523,15230.0,163.57,-954.1,263.67,0.46,6.3,1003.2865113216662,460.4466666666667,-1.0,-1.0,-1.0,-1.0
1524,15240.0,159.67,-966.8,262.7,0.45,6.6,1014.49891025077,463.05666666666673,-1.0,-1.0,-1.0,-1.0
1525,15250.0,168.46,-951.17,263.18,0.46,6.24,1001.1827270283881,460.93666666666667,-1.0,-1.0,-1.0,-1.0
1526,15260.0,165.53,-954.1,271.0,0.46,6.59,1005.55854672913,463.54333333333335,-1.0,-1.0,-1.0,-1.0
1527,15270.0,166.99,-951.17,264.16,0.46,6.35,1001.1945538205847,460.77333333333326,-1.0,-1.0,-1.0,-1.0
1528,15280.0,159.67,-947.75,265.62,0.46,6.52,997.1351742868166,457.68,-1.0,-1.0,-1.0,-1.0
1529,15290.0,167.97,-950.2,266.11,0.46,6.43,1000.953791640753,461.42666666666673,-1.0,-1.0,-1.0,-1.0
1530,15300.0,157.71,-952.15,264.65,0.46,6.59,1000.7505628776833,458.16999999999985,-1.0,-1.0,-1.0,-1.0
1531,15310.0,167.97,-955.57,270.51,0.46,6.34,1007.2256975971176,464.6833333333333,-1.0,-1.0,-1.0,-1.0
1532,15320.0,160.16,-949.22,267.58,0.46,6.47,999.1340702828624,458.98666666666674,-1.0,-1.0,-1.0,-1.0
1533,15330.0,156.25,-953.61,264.16,0.46,6.33,1001.7817128496608,458.0066666666667,-1.0,-1.0,-1.0,-1.0
1534,15340.0,174.8,-962.4,258.3,0.46,6.55,1011.67568419924,465.16666666666674,-1.0,-1.0,-1.0,-1.0
1535,15350.0,173.83,-950.2,262.7,0.46,6.37,1001.0535444720227,462.2433333333333,-1.0,-1.0,-1.0,-1.0
1536,15360.0,182.62,-953.12,265.62,0.47,6.61,1006.1519682433662,467.12000000000006,-1.0,-1.0,-1.0,-1.0
1537,15370.0,160.64,-966.31,263.67,0.47,6.22,1014.436836180548,463.54,-1.0,-1.0,-1.0,-1.0
1538,15380.0,162.6,-966.31,265.62,0.47,6.54,1015.2574848283563,464.8433333333333,-1.0,-1.0,-1.0,-1.0
1539,15390.0,149.9,-968.26,270.02,0.47,6.37,1016.3209325798616,462.72666666666674,-1.0,-1.0,-1.0,-1.0
1540,15400.0,181.15,-948.24,262.7,0.48,6.52,1000.4927336567717,464.03,-1.0,-1.0,-1.0,-1.0
1541,15410.0,170.41,-955.08,259.77,0.48,6.37,1004.3394980782148,461.7533333333333,-1.0,-1.0,-1.0,-1.0
1542,15420.0,155.27,-953.61,267.58,0.48,6.59,1002.5367132429616,458.82,-1.0,-1.0,-1.0,-1.0
1543,15430.0,163.09,-971.19,256.84,0.48,6.38,1017.730391508478,463.70666666666665,-1.0,-1.0,-1.0,-1.0
1544,15440.0,161.62,-960.94,252.44,0.48,6.6,1006.6045209515006,458.33333333333326,-1.0,-1.0,-1.0,-1.0
1545,15450.0,165.53,-956.05,264.16,0.48,6.36,1005.590517556724,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1546,15460.0,158.2,-955.57,262.21,0.47,6.54,1003.4417516727117,458.66,-1.0,-1.0,-1.0,-1.0
1547,15470.0,172.36,-957.52,257.81,0.47,6.38,1006.4882096179764,462.5633333333333,-1.0,-1.0,-1.0,-1.0
1548,15480.0,169.43,-971.68,255.37,0.47,6.63,1018.8632804257891,465.4933333333333,-1.0,-1.0,-1.0,-1.0
1549,15490.0,168.46,-950.68,258.3,0.47,6.38,999.4449079364003,459.14666666666665,-1.0,-1.0,-1.0,-1.0
1550,15500.0,165.04,-954.1,263.18,0.47,6.58,1003.3985868038684,460.77333333333337,0.6574506709413602,0.636142570847026,0.6693945793529982,0.6648374859289661
1551,15510.0,166.99,-963.38,262.21,0.47,6.41,1012.29480320705,464.19333333333327,-1.0,-1.0,-1.0,-1.0
1552,15520.0,171.39,-954.59,265.62,0.46,6.54,1005.5697810694194,463.8666666666666,-1.0,-1.0,-1.0,-1.0
1553,15530.0,162.11,-951.66,257.81,0.46,6.36,999.200882605695,457.19333333333327,-1.0,-1.0,-1.0,-1.0
1554,15540.0,169.43,-961.91,260.25,0.46,6.61,1010.7954469129744,463.8633333333333,-1.0,-1.0,-1.0,-1.0
1555,15550.0,171.87,-967.29,259.77,0.46,6.35,1016.2035691238246,466.31,-1.0,-1.0,-1.0,-1.0
1556,15560.0,163.09,-953.12,266.11,0.46,6.54,1002.921041059564,460.77333333333337,-1.0,-1.0,-1.0,-1.0
1557,15570.0,161.13,-949.22,263.18,0.47,6.35,998.1208332160993,457.8433333333333,-1.0,-1.0,-1.0,-1.0
1558,15580.0,163.57,-960.94,261.23,0.46,6.43,1009.1590268139109,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1559,15590.0,161.62,-955.57,264.65,0.46,6.31,1004.6266330333873,460.61333333333334,-1.0,-1.0,-1.0,-1.0
1560,15600.0,169.43,-946.78,262.21,0.46,6.6,996.921750891212,459.47333333333336,-1.0,-1.0,-1.0,-1.0
1561,15610.0,153.32,-954.59,264.65,0.46,6.35,1002.3914968713573,457.52,-1.0,-1.0,-1.0,-1.0
1562,15620.0,161.62,-960.94,262.21,0.46,6.53,1009.099000148152,461.59,-1.0,-1.0,-1.0,-1.0
1563,15630.0,180.18,-952.64,257.32,0.46,6.43,1003.0958999018986,463.38,-1.0,-1.0,-1.0,-1.0
1564,15640.0,163.09,-955.57,272.46,0.46,6.56,1006.9492661499884,463.7066666666667,-1.0,-1.0,-1.0,-1.0
1565,15650.0,168.95,-967.77,269.53,0.46,6.36,1018.709623150778,468.75,-1.0,-1.0,-1.0,-1.0
1566,15660.0,162.6,-958.01,261.23,0.46,6.56,1006.2122206572528,460.6133333333333,-1.0,-1.0,-1.0,-1.0
1567,15670.0,160.16,-960.45,257.32,0.46,6.35,1007.1390224293764,459.31,-1.0,-1.0,-1.0,-1.0
1568,15680.0,169.92,-952.15,263.67,0.46,6.54,1002.489051212032,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1569,15690.0,157.23,-960.94,262.21,0.46,6.43,1008.4051966347656,460.1266666666667,-1.0,-1.0,-1.0,-1.0
1570,15700.0,169.92,-963.38,264.16,0.46,6.54,1013.288871151756,465.82,-1.0,-1.0,-1.0,-1.0
1571,15710.0,168.95,-957.03,257.32,0.46,6.38,1005.3179128017166,461.1,-1.0,-1.0,-1.0,-1.0
1572,15720.0,156.25,-956.05,267.58,0.46,6.54,1005.0098115938968,459.96,-1.0,-1.0,-1.0,-1.0
1573,15730.0,164.55,-961.43,260.74,0.46,6.37,1009.658207018593,462.24,-1.0,-1.0,-1.0,-1.0
1574,15740.0,168.46,-965.33,267.58,0.46,6.7,1015.7951746784387,467.1233333333333,-1.0,-1.0,-1.0,-1.0
1575,15750.0,170.9,-957.52,260.25,0.46,6.4,1006.8671326942796,462.89,-1.0,-1.0,-1.0,-1.0
1576,15760.0,164.06,-960.45,252.44,0.46,6.6,1006.5315890224213,458.98333333333335,-1.0,-1.0,-1.0,-1.0
1577,15770.0,167.48,-937.99,261.72,0.46,6.39,988.115453223964,455.73,-1.0,-1.0,-1.0,-1.0
1578,15780.0,161.62,-962.4,254.88,0.46,6.61,1008.6122142825757,459.6333333333334,-1.0,-1.0,-1.0,-1.0
1579,15790.0,179.69,-955.08,257.32,0.46,6.35,1005.3257605870847,464.03,-1.0,-1.0,-1.0,-1.0
1580,15800.0,152.34,-962.89,262.7,0.46,6.64,1009.6414797837894,459.31,-1.0,-1.0,-1.0,-1.0
1581,15810.0,165.53,-964.84,248.05,0.46,6.41,1009.8738579644487,459.47333333333336,-1.0,-1.0,-1.0,-1.0
1582,15820.0,159.67,-950.2,259.77,0.46,6.56,997.9253488112224,456.54666666666674,-1.0,-1.0,-1.0,-1.0
1583,15830.0,170.41,-965.82,252.93,0.46,6.37,1012.828428412236,463.0533333333333,-1.0,-1.0,-1.0,-1.0
1584,15840.0,167.48,-949.71,264.65,0.46,6.63,1000.0191283170536,460.61333333333334,-1.0,-1.0,-1.0,-1.0
1585,15850.0,170.9,-956.54,258.3,0.46,6.38,1005.4324798811704,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1586,15860.0,169.43,-958.98,251.46,0.46,6.64,1005.7739790330627,459.9566666666667,-1.0,-1.0,-1.0,-1.0
1587,15870.0,164.55,-958.01,264.65,0.46,6.43,1007.4221980381411,462.40333333333336,-1.0,-1.0,-1.0,-1.0
1588,15880.0,161.62,-974.61,265.14,0.46,6.53,1022.8806851730068,467.1233333333333,-1.0,-1.0,-1.0,-1.0
1589,15890.0,158.69,-967.77,269.04,0.46,6.39,1016.9286162754984,465.16666666666674,-1.0,-1.0,-1.0,-1.0
1590,15900.0,152.83,-968.26,267.09,0.46,6.56,1015.983023775496,462.7266666666666,-1.0,-1.0,-1.0,-1.0
1591,15910.0,166.02,-954.59,264.16,0.46,6.38,1004.2834331502237,461.59000000000015,-1.0,-1.0,-1.0,-1.0
1592,15920.0,174.8,-953.12,258.79,0.46,6.54,1002.9780847555943,462.23666666666674,-1.0,-1.0,-1.0,-1.0
1593,15930.0,169.92,-942.38,268.55,0.46,6.44,994.5209768024,460.2833333333333,-1.0,-1.0,-1.0,-1.0
1594,15940.0,167.48,-954.59,263.18,0.46,6.53,1004.2685551683873,461.75,-1.0,-1.0,-1.0,-1.0
1595,15950.0,158.2,-953.61,261.72,0.46,6.38,1001.4472679577292,457.8433333333333,-1.0,-1.0,-1.0,-1.0
1596,15960.0,158.2,-953.12,271.0,0.46,6.62,1003.4470461364664,460.77333333333326,-1.0,-1.0,-1.0,-1.0
1597,15970.0,165.53,-952.64,259.77,0.46,6.38,1001.2010804029327,459.3133333333333,-1.0,-1.0,-1.0,-1.0
1598,15980.0,173.34,-970.21,250.49,0.46,6.56,1016.9067999575971,464.68,-1.0,-1.0,-1.0,-1.0
1599,15990.0,158.2,-968.75,261.23,0.46,6.41,1015.7484508479448,462.72666666666674,-1.0,-1.0,-1.0,-1.0
1600,16000.0,163.57,-959.47,257.81,0.46,6.56,1006.8782557489262,460.2833333333333,0.6616538190336337,0.6301926333700087,-1.0,-1.0
1601,16010.0,170.9,-953.12,268.55,0.46,6.39,1004.8699651696235,464.19,-1.0,-1.0,-1.0,-1.0
1602,16020.0,161.13,-965.33,271.48,0.46,6.64,1015.6408204675513,465.98,-1.0,-1.0,-1.0,-1.0
1603,16030.0,162.11,-957.52,265.62,0.46,6.28,1006.8158654391575,461.75,-1.0,-1.0,-1.0,-1.0
1604,16040.0,178.22,-953.61,269.04,0.46,6.53,1006.7357757127736,466.95666666666665,-1.0,-1.0,-1.0,-1.0
1605,16050.0,171.87,-960.94,271.0,0.46,6.41,1013.1070923155164,467.93666666666667,-1.0,-1.0,-1.0,-1.0
1606,16060.0,164.06,-953.61,257.32,0.46,6.65,1001.2498679650349,458.33,-1.0,-1.0,-1.0,-1.0
1607,16070.0,183.59,-953.12,262.7,0.46,6.51,1005.5616900518834,466.47,-1.0,-1.0,-1.0,-1.0
1608,16080.0,149.41,-963.87,266.6,0.46,6.45,1011.1598711380907,459.96,-1.0,-1.0,-1.0,-1.0
1609,16090.0,159.67,-957.03,267.58,0.46,6.35,1006.4790043513077,461.42666666666673,-1.0,-1.0,-1.0,-1.0
1610,16100.0,164.55,-964.84,266.6,0.46,6.65,1014.4301297280164,465.33000000000015,-1.0,-1.0,-1.0,-1.0
1611,16110.0,170.9,-962.4,263.18,0.46,6.37,1012.2669027484797,465.4933333333333,-1.0,-1.0,-1.0,-1.0
1612,16120.0,173.83,-958.5,265.14,0.46,6.65,1009.5733447848156,465.82333333333327,-1.0,-1.0,-1.0,-1.0
1613,16130.0,176.27,-970.21,274.9,0.46,6.38,1023.69359038728,473.79333333333335,-1.0,-1.0,-1.0,-1.0
1614,16140.0,175.29,-961.91,259.28,0.46,6.68,1011.5451302833699,465.4933333333333,-1.0,-1.0,-1.0,-1.0
1615,16150.0,175.78,-969.24,265.62,0.46,6.39,1020.2346643787399,470.2133333333333,-1.0,-1.0,-1.0,-1.0
1616,16160.0,160.64,-962.4,262.7,0.46,6.61,1010.4604196107832,461.91333333333336,-1.0,-1.0,-1.0,-1.0
1617,16170.0,172.85,-959.96,266.11,0.46,6.49,1011.0464164418961,466.30666666666673,-1.0,-1.0,-1.0,-1.0
1618,16180.0,166.5,-975.1,259.77,0.46,6.65,1022.7525179142802,467.1233333333333,-1.0,-1.0,-1.0,-1.0
1619,16190.0,160.64,-952.64,266.6,0.46,6.37,1002.1994508080714,459.96,-1.0,-1.0,-1.0,-1.0
1620,16200.0,166.02,-952.15,259.77,0.46,6.58,1000.8160249516393,459.3133333333333,-1.0,-1.0,-1.0,-1.0
1621,16210.0,167.97,-959.96,266.6,0.46,6.41,1010.3527515180033,464.84333333333336,-1.0,-1.0,-1.0,-1.0
1622,16220.0,159.67,-959.47,269.04,0.46,6.66,1009.1876492506236,462.72666666666674,-1.0,-1.0,-1.0,-1.0
1623,16230.0,156.25,-959.96,274.41,0.46,6.38,1010.5632648181903,463.54,-1.0,-1.0,-1.0,-1.0
1624,16240.0,136.72,-942.38,268.55,0.46,6.66,989.3894709870323,449.2166666666666,-1.0,-1.0,-1.0,-1.0
1625,16250.0,165.53,-949.71,257.32,0.46,6.52,997.7789571844057,457.52,-1.0,-1.0,-1.0,-1.0
1626,16260.0,155.76,-954.59,256.35,0.46,6.67,1000.609098599448,455.56666666666666,-1.0,-1.0,-1.0,-1.0
1627,16270.0,176.27,-956.54,273.93,0.46,6.36,1010.4838095684661,468.91333333333336,-1.0,-1.0,-1.0,-1.0
1628,16280.0,164.55,-953.12,264.16,0.46,6.74,1002.6439759455997,460.61000000000007,-1.0,-1.0,-1.0,-1.0
1629,16290.0,164.06,-948.24,258.79,0.46,6.41,996.517458602708,457.03,-1.0,-1.0,-1.0,-1.0
1630,16300.0,158.69,-949.22,259.28,0.47,6.66,996.7082034878613,455.73,-1.0,-1.0,-1.0,-1.0
1631,16310.0,160.16,-958.5,262.21,0.47,6.48,1006.5423784918347,460.29,-1.0,-1.0,-1.0,-1.0
1632,16320.0,166.99,-960.45,257.81,0.48,6.67,1008.3728768169044,461.75,-1.0,-1.0,-1.0,-1.0
1633,16330.0,165.53,-951.17,262.21,0.48,6.48,1000.4392204926794,459.6366666666667,-1.0,-1.0,-1.0,-1.0
1634,16340.0,161.62,-963.87,254.88,0.48,6.6,1010.0149581565613,460.1233333333333,-1.0,-1.0,-1.0,-1.0
1635,16350.0,152.34,-958.98,262.21,0.48,6.51,1005.7853648269098,457.8433333333333,-1.0,-1.0,-1.0,-1.0
1636,16360.0,185.55,-958.98,257.32,0.48,6.6,1010.0915925301033,467.2833333333333,-1.0,-1.0,-1.0,-1.0
1637,16370.0,171.87,-962.89,263.67,0.48,6.38,1013.0243422050627,466.1433333333334,-1.0,-1.0,-1.0,-1.0
1638,16380.0,166.02,-947.75,245.61,0.48,6.7,993.0342264997718,453.1266666666667,-1.0,-1.0,-1.0,-1.0
1639,16390.0,165.04,-962.4,256.84,0.48,6.48,1009.6626898127906,461.42666666666673,-1.0,-1.0,-1.0,-1.0
1640,16400.0,166.02,-975.59,266.11,0.48,6.7,1024.7697402831527,469.24000000000007,-1.0,-1.0,-1.0,-1.0
1641,16410.0,161.13,-958.01,255.37,0.48,6.41,1004.4699467380792,458.16999999999985,-1.0,-1.0,-1.0,-1.0
1642,16420.0,178.71,-955.08,263.18,0.48,6.71,1006.6671658994348,465.6566666666667,-1.0,-1.0,-1.0,-1.0
1643,16430.0,162.11,-936.52,263.18,0.47,6.36,986.2114757494966,453.9366666666667,-1.0,-1.0,-1.0,-1.0
1644,16440.0,162.6,-956.05,262.21,0.47,6.66,1004.6016357741013,460.2866666666666,-1.0,-1.0,-1.0,-1.0
1645,16450.0,163.09,-970.21,270.51,0.47,6.51,1020.3339905638742,467.93666666666667,-1.0,-1.0,-1.0,-1.0
1646,16460.0,165.53,-975.59,269.53,0.47,6.19,1025.5839555589782,470.2166666666667,-1.0,-1.0,-1.0,-1.0
1647,16470.0,160.64,-956.05,270.51,0.47,6.51,1006.4852071441487,462.4,-1.0,-1.0,-1.0,-1.0
1648,16480.0,160.16,-963.87,275.39,0.47,6.65,1015.1533158099817,466.47333333333336,-1.0,-1.0,-1.0,-1.0
1649,16490.0,170.41,-965.82,266.11,0.46,6.51,1016.1999668372363,467.4466666666667,-1.0,-1.0,-1.0,-1.0
1650,16500.0,166.02,-964.84,267.58,0.46,6.62,1014.9275453942513,466.1466666666667,0.689569843761933,0.674820277496989,-1.0,-1.0
1651,16510.0,161.13,-958.98,262.21,0.46,6.48,1007.1542093443288,460.77333333333337,-1.0,-1.0,-1.0,-1.0
1652,16520.0,151.86,-953.61,274.9,0.46,6.73,1003.9937757277183,460.1233333333333,-1.0,-1.0,-1.0,-1.0
1653,16530.0,162.6,-956.54,267.09,0.46,6.36,1006.3521251033358,462.07666666666665,-1.0,-1.0,-1.0,-1.0
1654,16540.0,168.46,-962.89,268.07,0.46,6.66,1013.606160498248,466.4733333333333,-1.0,-1.0,-1.0,-1.0
1655,16550.0,172.85,-952.64,273.44,0.46,6.49,1006.066362473172,466.31,-1.0,-1.0,-1.0,-1.0
1656,16560.0,157.71,-960.45,253.91,0.47,6.64,1005.8861440043801,457.35666666666674,-1.0,-1.0,-1.0,-1.0
1657,16570.0,167.48,-953.61,263.67,0.46,6.51,1003.4657200921216,461.5866666666666,-1.0,-1.0,-1.0,-1.0
1658,16580.0,174.8,-971.19,273.93,0.47,6.64,1024.1106878653304,473.30666666666673,-1.0,-1.0,-1.0,-1.0
1659,16590.0,149.9,-952.64,269.04,0.47,6.37,1001.1870460608247,457.19333333333327,-1.0,-1.0,-1.0,-1.0
1660,16600.0,170.41,-952.15,272.46,0.47,6.66,1004.9197192810975,465.00666666666666,-1.0,-1.0,-1.0,-1.0
1661,16610.0,172.36,-960.94,260.74,0.47,6.45,1010.4944338293013,464.68000000000006,-1.0,-1.0,-1.0,-1.0
1662,16620.0,171.39,-951.17,267.09,0.47,6.6,1002.7143008354872,463.2166666666666,-1.0,-1.0,-1.0,-1.0
1663,16630.0,161.13,-954.1,264.16,0.46,6.54,1003.0205344358608,459.79666666666674,-1.0,-1.0,-1.0,-1.0
1664,16640.0,167.48,-958.01,272.95,0.47,6.76,1010.1160393736948,466.1466666666667,-1.0,-1.0,-1.0,-1.0
1665,16650.0,170.41,-957.03,269.04,0.47,6.39,1008.6270423699733,465.4933333333333,-1.0,-1.0,-1.0,-1.0
1666,16660.0,166.99,-952.64,269.53,0.47,6.64,1004.0194473216144,463.0533333333333,-1.0,-1.0,-1.0,-1.0
1667,16670.0,161.62,-950.2,256.35,0.46,6.41,997.3546946297492,456.05666666666673,-1.0,-1.0,-1.0,-1.0
1668,16680.0,162.11,-953.61,258.3,0.47,6.63,1001.184585478622,458.00666666666666,-1.0,-1.0,-1.0,-1.0
1669,16690.0,163.09,-958.98,260.74,0.47,6.48,1007.0880478389166,460.93666666666667,-1.0,-1.0,-1.0,-1.0
1670,16700.0,171.39,-964.36,255.86,0.47,6.71,1012.3384223173593,463.87000000000006,-1.0,-1.0,-1.0,-1.0
1671,16710.0,166.5,-962.4,266.6,0.46,6.44,1012.4285505654216,465.16666666666674,-1.0,-1.0,-1.0,-1.0
1672,16720.0,167.48,-953.61,263.67,0.46,6.68,1003.4657200921216,461.5866666666666,-1.0,-1.0,-1.0,-1.0
1673,16730.0,158.69,-952.15,255.37,0.46,6.51,998.4918504925316,455.40333333333336,-1.0,-1.0,-1.0,-1.0
1674,16740.0,162.11,-952.64,266.11,0.46,6.68,1002.305918270465,460.2866666666667,-1.0,-1.0,-1.0,-1.0
1675,16750.0,162.6,-962.4,250.49,0.46,6.52,1007.6694696675096,458.4966666666666,-1.0,-1.0,-1.0,-1.0
1676,16760.0,164.06,-971.68,263.67,0.46,6.61,1020.0978261421793,466.47,-1.0,-1.0,-1.0,-1.0
1677,16770.0,162.6,-958.98,262.21,0.47,6.48,1007.390433000036,461.26333333333326,-1.0,-1.0,-1.0,-1.0
1678,16780.0,176.27,-964.84,275.39,0.47,6.71,1018.7379401003967,472.16666666666674,-1.0,-1.0,-1.0,-1.0
1679,16790.0,167.97,-957.03,261.72,0.47,6.47,1006.2890738748981,462.24,-1.0,-1.0,-1.0,-1.0
1680,16800.0,165.53,-962.4,264.16,0.46,6.54,1011.6295994582208,464.03,-1.0,-1.0,-1.0,-1.0
1681,16810.0,163.57,-952.64,275.88,0.47,6.59,1005.1805255276288,464.03,-1.0,-1.0,-1.0,-1.0
1682,16820.0,155.27,-959.47,258.79,0.47,6.7,1005.8149521159447,457.8433333333333,-1.0,-1.0,-1.0,-1.0
1683,16830.0,177.25,-936.04,249.02,0.47,6.43,984.6823876255734,454.1033333333333,-1.0,-1.0,-1.0,-1.0
1684,16840.0,167.48,-949.22,257.81,0.46,6.7,997.7645788962443,458.17,-1.0,-1.0,-1.0,-1.0
1685,16850.0,157.23,-966.31,270.51,0.46,6.45,1015.7026873549166,464.6833333333333,-1.0,-1.0,-1.0,-1.0
1686,16860.0,157.23,-954.1,260.25,0.46,6.54,1001.3781230883768,457.19333333333327,-1.0,-1.0,-1.0,-1.0
