,time,acc_x,acc_y,acc_z,pulse,eda
3629,36290,-00549.32,-00103.52,00039.55,0.00,0.01
3630,36300,-00497.07,-00103.03,00071.78,0.00,0.07
3631,36310,-00401.86,-00070.31,00084.96,0.00,0.00
3632,36320,-00372.56,-00035.64,00100.59,0.00,0.09
3633,36330,-00363.77,00005.37,00092.77,0.00,0.05
3634,36340,-00349.61,00019.53,00105.47,0.00,0.10
3635,36350,-00364.75,00047.85,00126.95,0.00,0.09
3636,36360,-00375.00,00031.25,00167.97,0.00,0.30
3637,36370,-00444.34,00003.42,00175.29,0.00,0.57
3638,36380,-00563.96,00001.95,00196.78,0.00,0.14
3639,36390,-00645.51,-00017.09,00175.78,0.00,0.18
3640,36400,-00703.61,-00021.00,00146.00,0.00,0.00
3641,36410,-00721.19,-00039.06,00143.55,0.00,0.13
3642,36420,-00748.54,-00018.07,00217.29,0.00,0.00
3643,36430,-00758.79,00055.18,00283.69,0.00,0.15
3644,36440,-00688.96,00084.47,00337.89,0.00,0.00
3645,36450,-00607.42,00113.28,00373.05,0.00,0.12
3646,36460,-00520.51,00175.29,00360.84,0.00,0.00
3647,36470,-00495.61,00148.44,00341.80,0.00,0.10
3648,36480,-00436.04,-00019.04,00319.82,0.00,0.00
3649,36490,-00410.64,-00192.87,00307.62,0.00,0.11
3650,36500,-00509.77,-00419.92,00389.16,0.00,0.00
3651,36510,-00655.27,-00632.81,00532.71,0.00,0.13
3652,36520,-00870.12,-00877.93,00652.34,0.00,0.00
3653,36530,-00965.82,-01164.06,00627.44,0.00,0.11
3654,36540,-00885.25,-01479.98,00361.33,0.00,0.00
3655,36550,-00850.10,-01705.08,00128.91,0.00,0.09
3656,36560,-00895.02,-01943.36,00070.31,0.00,0.00
3657,36570,-01195.31,-02000.00,00583.98,0.00,0.02
3658,36580,-01475.59,-02000.00,01044.43,0.00,0.00
3659,36590,-01465.33,-02000.00,01309.57,0.00,0.03
3660,36600,-01211.43,-02000.00,01276.86,0.00,0.00
3661,36610,-00891.60,-02000.00,01021.48,0.00,0.00
3662,36620,-00588.38,-02000.00,00704.10,0.00,0.00
3663,36630,-00460.45,-02000.00,00662.11,0.00,0.00
3664,36640,-00573.73,-01777.83,00632.32,0.00,0.00
3665,36650,-00699.71,-01615.72,00508.79,0.00,0.00
3666,36660,-00729.49,-01485.35,00424.80,0.00,0.18
3667,36670,-00857.91,-01454.59,00306.15,0.00,0.07
3668,36680,-01226.07,-01471.68,00250.98,0.00,0.10
3669,36690,-01478.03,-01467.29,00183.11,0.00,0.02
3670,36700,-01521.00,-01411.13,00058.59,0.00,0.08
3671,36710,-01431.15,-01404.30,-00152.83,0.00,0.00
3672,36720,-01537.60,-02000.00,00001.95,0.00,0.08
3673,36730,-01477.54,-01114.26,00316.41,0.00,0.00
3674,36740,-01721.68,-00972.66,00431.15,0.00,0.08
3675,36750,-01858.89,-01088.87,00496.09,0.00,0.00
3676,36760,-01844.24,-01162.11,00397.95,0.00,0.10
3677,36770,-01844.24,-01033.69,00247.07,0.00,0.00
3678,36780,-01856.93,-00937.50,00064.94,0.00,0.09
3679,36790,-01925.29,-00742.19,-00016.11,0.00,0.00
3680,36800,-02000.00,-00499.51,-00009.28,0.00,0.10
3681,36810,-02000.00,-00238.77,00127.93,0.00,0.00
3682,36820,-01977.54,00016.60,00284.67,0.00,0.09
3683,36830,-01938.48,00266.11,00409.18,0.00,0.02
3684,36840,-01961.43,00502.44,00421.39,0.00,0.10
3685,36850,-01938.48,00747.07,00301.27,0.00,0.05
3686,36860,-01865.72,00907.23,00112.30,0.00,0.32
3687,36870,-01733.89,00964.36,00063.48,0.00,0.10
3688,36880,-01631.84,00958.01,-00063.96,0.00,0.20
3689,36890,-01498.05,00759.28,-00122.07,0.00,0.74
3690,36900,-01346.19,00625.00,-00216.31,0.00,0.04
3691,36910,-01262.21,00516.11,-00467.29,0.00,0.13
3692,36920,-01314.94,00402.83,-00776.37,0.00,0.00
3693,36930,-01512.21,00631.35,-00890.62,0.00,0.01
3694,36940,-01603.03,00546.87,-00743.65,0.00,0.00
3695,36950,-01477.54,00215.33,-00669.43,0.00,0.10
3696,36960,-01292.97,00223.14,-00632.81,0.00,0.00
3697,36970,-01131.35,00075.20,-00548.34,0.00,0.16
3698,36980,-00979.98,-00132.81,-00388.67,0.00,0.00
3699,36990,-00961.91,-00332.52,-00155.27,0.00,0.21
3700,37000,-01023.93,-00396.97,00176.76,0.00,0.00
3701,37010,-01074.22,-00319.34,00443.36,0.00,0.16
3702,37020,-01154.79,-00273.44,00661.13,0.00,0.00
3703,37030,-01070.31,-00192.38,00697.75,0.00,0.00
3704,37040,-00886.72,-00268.07,00631.35,0.00,0.00
3705,37050,-00927.73,-00524.41,00369.63,0.00,0.11
3706,37060,-01255.86,-00710.94,00096.19,0.00,0.00
3707,37070,-01204.10,-00720.70,-00051.27,0.00,0.13
3708,37080,-01029.30,-00705.57,-00028.32,0.00,0.00
3709,37090,-01039.06,-00607.91,00025.39,0.00,0.10
3710,37100,-01006.84,-00504.88,00119.63,0.00,0.00
3711,37110,-00999.51,-00374.51,00327.64,0.00,0.00
3712,37120,-01046.39,-00203.61,00639.16,0.00,0.00
3713,37130,-01006.35,-00062.01,00838.87,0.00,0.00
3714,37140,-00833.01,00006.84,00835.94,0.00,0.00
3715,37150,-00662.60,00045.90,00628.91,0.00,0.00
3716,37160,-00457.52,00016.11,00339.84,0.00,0.09
3717,37170,-00407.71,-00047.36,00098.14,0.00,0.07
3718,37180,-00553.71,-00085.45,-00022.46,0.00,0.09
3719,37190,-00731.45,-00093.26,-00054.20,0.00,0.10
3720,37200,-00797.85,-00120.12,-00023.44,0.00,0.10
3721,37210,-00795.41,-00121.58,00062.50,0.00,0.02
3722,37220,-00749.02,-00068.85,00150.39,0.00,0.08
3723,37230,-00736.82,-00006.35,00224.61,0.00,0.02
3724,37240,-00729.00,-00002.44,00305.66,0.00,0.09
3725,37250,-00722.66,00042.97,00344.24,0.00,0.01
3726,37260,-00702.64,00145.51,00373.54,0.00,0.09
3727,37270,-00637.70,00181.64,00335.94,0.00,0.09
3728,37280,-00618.16,00177.25,00266.11,0.00,0.10
3729,37290,-00566.41,00191.89,00184.08,0.00,0.29
3730,37300,-00522.46,00246.58,00126.95,0.00,0.07
3731,37310,-00489.26,00290.53,00073.73,0.00,0.13
3732,37320,-00505.37,00337.89,00093.26,0.00,0.00
3733,37330,-00520.02,00316.41,00141.60,0.00,0.05
3734,37340,-00558.59,00283.69,00130.86,0.00,0.00
3735,37350,-00607.91,00240.72,00108.89,0.00,0.04
3736,37360,-00573.73,00229.98,00052.73,0.00,0.00
3737,37370,-00483.40,00268.55,-00024.90,0.00,0.07
3738,37380,-00479.98,00171.87,-00104.49,0.00,0.05
3739,37390,-00513.67,-00099.12,-00064.45,0.00,0.08
3740,37400,-00586.43,-00451.66,00072.27,0.00,0.00
3741,37410,-00845.70,-00786.62,00297.85,0.00,0.10
3742,37420,-01111.33,-01021.00,00436.04,0.00,0.00
3743,37430,-01172.36,-01112.79,00597.17,0.00,0.10
3744,37440,-01056.64,-01297.36,00671.87,0.00,0.00
3745,37450,-00904.30,-01454.59,00570.80,0.00,0.09
3746,37460,-00521.48,-01688.48,00267.09,0.00,0.00
3747,37470,-00564.45,-02000.00,00167.97,0.00,0.00
3748,37480,-00884.77,-02000.00,00450.20,0.00,0.00
3749,37490,-01292.48,-02000.00,00970.21,0.00,0.05
3750,37500,-01364.26,-02000.00,01238.77,0.00,0.00
3751,37510,-00924.80,-02000.00,01289.55,0.00,0.09
3752,37520,-00678.22,-02000.00,01150.88,0.00,0.00
3753,37530,-00550.29,-02000.00,01044.92,0.00,0.00
3754,37540,-00496.09,-01827.64,00990.23,0.00,0.00
3755,37550,-00477.54,-01449.22,01064.94,0.00,0.00
3756,37560,-00433.11,-01267.58,01115.72,0.00,0.00
3757,37570,-00519.53,-01215.33,00996.58,0.00,0.00
3758,37580,-00607.91,-01137.70,00720.70,0.00,0.16
3759,37590,-00730.47,-01090.82,00460.94,0.00,0.09
3760,37600,-00856.45,-01068.36,00250.00,0.00,0.11
3761,37610,-00964.36,-00979.00,00159.18,0.00,0.00
3762,37620,-01250.98,-00985.35,00214.36,0.00,0.09
3763,37630,-01513.67,-00913.09,00341.31,0.00,0.00
3764,37640,-01288.09,-01075.20,00519.04,0.00,0.10
3765,37650,-01169.43,-01021.97,00493.65,0.00,0.00
3766,37660,-01134.77,-01052.25,00425.78,0.00,0.10
3767,37670,-01182.13,-00935.55,00410.16,0.00,0.04
3768,37680,-01236.33,-00846.68,00398.44,0.00,0.09
3769,37690,-01338.87,-00785.64,00407.23,0.00,0.00
3770,37700,-01330.08,-00713.38,00476.56,0.00,0.10
3771,37710,-01335.94,-00634.28,00501.46,0.00,0.00
3772,37720,-01339.84,-00586.91,00479.49,0.00,0.10
3773,37730,-01429.20,-00530.27,00385.74,0.00,0.00
3774,37740,-01563.96,-00488.28,00279.79,0.00,0.09
3775,37750,-01742.68,-00489.75,00206.54,0.00,0.00
3776,37760,-01770.02,-00484.37,00122.56,0.00,0.10
3777,37770,-01709.96,-00433.59,00227.54,0.00,0.02
3778,37780,-01791.99,-00318.36,00408.69,0.00,0.10
3779,37790,-01837.40,-00101.07,00504.39,0.00,0.04
3780,37800,-01779.30,00091.31,00476.56,0.00,0.18
3781,37810,-01621.09,00236.33,00353.52,0.00,0.31
3782,37820,-01533.69,00272.95,00155.76,0.00,0.24
3783,37830,-01513.18,00333.98,-00025.88,0.00,0.30
3784,37840,-01674.32,00310.06,-00140.62,0.00,0.09
3785,37850,-01836.91,00193.36,-00198.73,0.00,0.00
3786,37860,-01821.29,00081.54,-00282.23,0.00,0.00
3787,37870,-01524.90,00006.84,-00297.36,0.00,0.07
3788,37880,-01398.93,-00022.46,-00397.46,0.00,0.00
3789,37890,-01370.61,00016.11,-00658.69,0.00,0.10
3790,37900,-01205.08,00051.27,-00901.86,0.00,0.00
3791,37910,-01022.46,00080.57,-01187.50,0.00,0.10
3792,37920,-01072.27,00261.23,-01510.74,0.00,0.00
3793,37930,-01106.45,00546.39,-01687.50,0.00,0.12
3794,37940,-00947.27,00708.98,-01640.63,0.00,0.00
3795,37950,-00943.85,00708.98,-01322.75,0.00,0.10
3796,37960,-00920.41,00617.68,-01066.89,0.00,0.00
3797,37970,-01034.67,00357.42,-00748.54,0.00,0.10
3798,37980,-00958.50,00116.70,-00447.27,0.00,0.00
3799,37990,-00711.43,-00047.36,-00321.29,0.00,0.06
3800,38000,-00589.36,-00288.57,-00301.27,0.00,0.00
3801,38010,-00581.05,-00519.04,-00317.87,0.00,0.09
3802,38020,-00515.62,-00666.02,-00303.22,0.00,0.00
3803,38030,-00699.71,-00778.32,00000.49,0.00,0.03
3804,38040,-00897.95,-00829.59,00373.05,0.00,0.00
3805,38050,-00854.49,-00802.25,00569.82,0.00,0.00
3806,38060,-00784.18,-00740.23,00630.37,0.00,0.00
3807,38070,-00748.54,-00792.97,00624.51,0.00,0.03
3808,38080,-00669.92,-00796.39,00555.18,0.00,0.07
3809,38090,-00653.32,-00729.49,00476.07,0.00,0.02
3810,38100,-00721.68,-00603.03,00402.34,0.00,0.10
3811,38110,-00693.85,-00462.89,00308.11,0.00,0.02
3812,38120,-00606.45,-00341.31,00280.76,0.00,0.07
3813,38130,-00582.03,-00202.64,00291.99,0.00,0.00
3814,38140,-00559.08,-00122.56,00316.89,0.00,0.09
3815,38150,-00560.55,-00087.89,00352.54,0.00,0.00
3816,38160,-00640.14,-00082.52,00372.56,0.00,0.09
3817,38170,-00687.99,-00093.75,00352.05,0.00,0.01
3818,38180,-00737.79,-00080.08,00332.52,0.00,0.09
3819,38190,-00779.79,-00045.41,00337.89,0.00,0.01
3820,38200,-00773.44,-00020.51,00346.68,0.00,0.09
3821,38210,-00734.37,00007.81,00338.87,0.00,0.01
3822,38220,-00711.91,00045.90,00309.08,0.00,0.09
3823,38230,-00685.06,00141.11,00251.46,0.00,0.02
3824,38240,-00674.32,00241.70,00207.03,0.00,0.10
3825,38250,-00700.20,00344.24,00211.91,0.00,0.21
3826,38260,-00761.23,00410.64,00244.14,0.00,0.27
3827,38270,-00759.28,00446.29,00336.91,0.00,0.23
3828,38280,-00803.71,00419.92,00416.99,0.00,0.10
3829,38290,-00831.05,00332.03,00371.58,0.00,0.20
3830,38300,-00782.71,00293.46,00305.66,0.00,0.00
3831,38310,-00723.63,00290.04,00216.31,0.00,0.10
3832,38320,-00740.23,00292.97,00116.70,0.00,0.00
3833,38330,-00805.66,00318.36,00011.23,0.00,0.11
3834,38340,-00951.66,00248.54,00002.44,0.00,0.00
3835,38350,-00985.35,00055.18,-00015.14,0.00,0.10
3836,38360,-00887.21,-00141.60,-00031.25,0.00,0.00
3837,38370,-00741.70,-00452.15,00056.15,0.00,0.11
3838,38380,-00633.79,-00762.21,00285.64,0.00,0.00
3839,38390,-00656.25,-00944.82,00498.05,0.00,0.12
3840,38400,-00736.33,-01045.90,00687.50,0.00,0.00
3841,38410,-00500.49,-01212.40,00763.67,0.00,0.10
3842,38420,-00346.68,-01423.34,00743.16,0.00,0.00
3843,38430,-00271.00,-01725.10,00545.41,0.00,0.07
3844,38440,-00367.68,-02000.00,00435.55,0.00,0.00
3845,38450,-00472.17,-02000.00,00486.82,0.00,0.03
3846,38460,-00600.59,-02000.00,00741.70,0.00,0.00
3847,38470,-00804.20,-02000.00,00960.94,0.00,0.05
3848,38480,-00831.54,-02000.00,01106.45,0.00,0.00
3849,38490,-00787.11,-02000.00,01337.40,0.00,0.01
3850,38500,-00734.37,-02000.00,01387.21,0.00,0.00
3851,38510,-00492.68,-02000.00,01111.82,0.00,0.00
3852,38520,-00364.75,-01838.87,00678.22,0.00,0.00
3853,38530,-00357.42,-01495.61,00410.16,0.00,0.00
3854,38540,-00527.83,-01182.13,00359.86,0.00,0.16
3855,38550,-00840.33,-00935.55,00406.25,0.00,0.13
3856,38560,-01111.82,-00916.02,00427.73,0.00,0.14
3857,38570,-01046.88,-00890.62,00417.97,0.00,0.04
3858,38580,-00932.62,-00856.93,00607.91,0.00,0.09
3859,38590,-00712.89,-01335.94,00298.34,0.00,0.01
3860,38600,-00835.45,-00745.12,00424.80,0.00,0.10
3861,38610,-00900.88,-01117.68,00307.62,0.00,0.00
3862,38620,-01037.11,-01232.42,00305.66,0.00,0.10
3863,38630,-01103.52,-01300.78,00237.79,0.00,0.00
3864,38640,-01219.24,-01363.77,00236.33,0.00,0.09
3865,38650,-01573.24,-01406.74,00259.28,0.00,0.00
3866,38660,-01865.23,-01286.62,00254.39,0.00,0.08
3867,38670,-01860.84,-01180.18,00285.16,0.00,0.00
3868,38680,-01621.09,-01107.42,00371.58,0.00,0.09
3869,38690,-01440.43,-00984.86,00514.65,0.00,0.01
3870,38700,-01446.29,-00910.16,00607.42,0.00,0.10
3871,38710,-01673.34,-00868.16,00606.45,0.00,0.02
3872,38720,-01860.35,-00802.73,00616.70,0.00,0.09
3873,38730,-02000.00,-00628.42,00630.86,0.00,0.02
3874,38740,-02000.00,-00298.34,00588.87,0.00,0.11
3875,38750,-01998.54,-00068.36,00574.22,0.00,0.48
3876,38760,-01852.05,00226.56,00706.54,0.00,0.11
3877,38770,-01861.82,00613.77,00699.71,0.00,0.02
3878,38780,-01844.24,00748.05,00492.68,0.00,0.19
3879,38790,-01979.98,00882.81,00132.81,0.00,0.16
3880,38800,-02000.00,00950.20,-00280.76,0.00,0.12
3881,38810,-02000.00,00964.84,-00690.43,0.00,0.01
3882,38820,-01771.48,00921.39,-00974.12,0.00,0.00
3883,38830,-01394.04,00802.25,-01102.54,0.00,0.08
3884,38840,-01144.04,00733.89,-01061.52,0.00,0.00
3885,38850,-00944.34,00696.29,-00979.98,0.00,0.09
3886,38860,-01005.86,00633.79,-00984.86,0.00,0.09
3887,38870,-01386.23,00496.09,-01011.23,0.00,0.49
3888,38880,-01505.86,00274.41,-01001.46,0.00,0.19
3889,38890,-01181.64,00150.39,-00828.61,0.00,0.43
3890,38900,-01133.30,00105.47,-00426.27,0.00,0.00
3891,38910,-00911.13,00176.27,-00186.52,0.00,0.02
3892,38920,-00637.21,00123.54,00004.88,0.00,0.00
3893,38930,-00524.41,00097.66,00225.59,0.00,0.13
3894,38940,-00519.53,00004.39,00486.33,0.00,0.00
3895,38950,-00762.70,-00099.61,00518.07,0.00,0.13
3896,38960,-01189.45,-00265.62,00635.74,0.00,0.00
3897,38970,-01140.14,-00446.29,00749.51,0.00,0.12
3898,38980,-00791.02,-00546.39,00544.92,0.00,0.00
3899,38990,-00639.16,-00706.54,00110.35,0.00,0.05
3900,39000,-00961.43,-00788.09,-00005.86,0.00,0.00
3901,39010,-01229.98,-00755.37,00103.03,0.00,0.00
3902,39020,-01139.16,-00658.20,00172.85,0.00,0.00
3903,39030,-01071.29,-00436.52,00226.07,0.00,0.00
3904,39040,-01120.61,-00258.30,00248.54,0.00,0.07
3905,39050,-01011.72,-00240.23,00307.62,0.00,0.01
3906,39060,-00871.58,-00059.08,00376.95,0.00,0.00
3907,39070,-00799.80,00003.42,00467.29,0.00,0.01
3908,39080,-00681.15,00026.86,00452.15,0.00,0.06
3909,39090,-00494.63,00035.16,00369.63,0.00,0.02
3910,39100,-00411.13,00026.86,00229.49,0.00,0.10
3911,39110,-00490.23,00010.74,00108.89,0.00,0.02
3912,39120,-00725.10,-00050.29,00054.69,0.00,0.00
3913,39130,-00866.21,-00088.87,00053.22,0.00,0.02
3914,39140,-00859.86,-00044.43,00111.33,0.00,0.10
3915,39150,-00862.30,00006.35,00175.29,0.00,0.00
3916,39160,-00842.29,00052.25,00224.61,0.00,0.06
3917,39170,-00788.57,00095.21,00300.29,0.00,0.01
3918,39180,-00710.45,00172.85,00320.80,0.00,0.09
3919,39190,-00643.07,00269.04,00289.06,0.00,0.01
3920,39200,-00601.56,00281.25,00195.80,0.00,0.09
3921,39210,-00637.70,00273.93,00058.59,0.00,0.04
3922,39220,-00684.57,00249.02,-00029.30,0.00,0.12
3923,39230,-00712.40,00221.68,-00065.92,0.00,0.19
3924,39240,-00682.62,00237.30,00009.77,0.00,0.13
3925,39250,-00668.46,00208.50,00097.66,0.00,0.26
3926,39260,-00796.87,00230.47,00202.64,0.00,0.00
3927,39270,-00867.68,00207.52,00248.54,0.00,0.07
3928,39280,-00916.99,00171.39,00252.93,0.00,0.00
3929,39290,-00991.21,00160.16,00211.43,0.00,0.10
3930,39300,-01050.78,00129.88,00195.80,0.00,0.00
3931,39310,-01095.70,00050.29,00149.41,0.00,0.10
3932,39320,-01153.81,-00091.31,00072.27,0.00,0.00
3933,39330,-01110.35,-00277.34,00000.98,0.00,0.10
3934,39340,-01002.93,-00447.75,00066.89,0.00,0.00
3935,39350,-00914.55,-00654.79,00184.57,0.00,0.10
3936,39360,-00831.54,-00863.77,00258.30,0.00,0.00
3937,39370,-00711.91,-01057.62,00278.81,0.00,0.09
3938,39380,-00716.31,-01216.80,00280.27,0.00,0.00
3939,39390,-00627.44,-01317.38,00168.46,0.00,0.07
3940,39400,-00729.49,-01479.00,00170.90,0.00,0.00
3941,39410,-00778.81,-01684.08,00282.23,0.00,0.07
3942,39420,-00693.85,-01917.48,00436.52,0.00,0.00
3943,39430,-00625.98,-02000.00,00714.84,0.00,0.07
3944,39440,-00582.52,-02000.00,01279.79,0.00,0.00
3945,39450,-00648.93,-02000.00,01512.21,0.00,0.00
3946,39460,-00633.79,-01925.29,01328.13,0.00,0.00
3947,39470,-00556.15,-01672.36,00996.09,0.00,0.00
3948,39480,-00302.73,-01502.44,00571.78,0.00,0.00
3949,39490,-00155.76,-01336.43,00305.18,0.00,0.00
3950,39500,-00396.48,-01229.98,00319.82,0.00,0.32
3951,39510,-00698.73,-01175.29,00379.39,0.00,0.26
3952,39520,-00728.03,-01073.24,00500.49,0.00,0.18
3953,39530,-00587.89,-01071.78,00532.71,0.00,0.04
3954,39540,-00475.59,-01073.24,00508.30,0.00,0.10
3955,39550,-00530.76,-01057.62,00525.88,0.00,0.01
3956,39560,-00631.84,-01104.49,00540.53,0.00,0.09
3957,39570,-00771.97,-01214.36,00514.16,0.00,0.00
3958,39580,-00968.75,-01242.68,00473.63,0.00,0.10
3959,39590,-01139.16,-01460.45,00460.45,0.00,0.00
3960,39600,-00883.79,-01067.87,00472.66,0.00,0.10
3961,39610,-00935.55,-00976.07,00519.04,0.00,0.00
3962,39620,-01022.95,-00998.05,00533.20,0.00,0.09
3963,39630,-01384.77,-00831.54,00557.62,0.00,0.00
3964,39640,-01477.54,-00803.71,00597.17,0.00,0.00
3965,39650,-01355.47,-00826.17,00510.74,0.00,0.01
3966,39660,-01271.00,-00785.16,00450.68,0.00,0.10
3967,39670,-01310.55,-00766.60,00479.49,0.00,0.03
3968,39680,-01444.34,-00821.29,00458.50,0.00,0.10
3969,39690,-01586.91,-00799.80,00489.75,0.00,0.05
3970,39700,-01714.36,-00750.00,00611.33,0.00,0.10
3971,39710,-01830.57,-00589.84,00634.77,0.00,0.02
3972,39720,-01923.83,-00482.42,00503.91,0.00,0.26
3973,39730,-02000.00,-00372.07,00377.93,0.00,0.12
3974,39740,-02000.00,-00228.52,00310.55,0.00,0.09
3975,39750,-02000.00,00010.25,00240.23,0.00,0.71
3976,39760,-02000.00,00232.42,00128.42,0.00,0.49
3977,39770,-02000.00,00500.98,-00019.04,0.00,0.29
3978,39780,-01855.47,00694.82,-00095.70,0.00,0.00
3979,39790,-01776.37,00800.78,-00254.39,0.00,0.04
3980,39800,-01571.29,00911.62,-00357.91,0.00,0.00
3981,39810,-01369.14,00809.08,-00308.59,0.00,0.07
3982,39820,-01267.09,00851.56,-00402.34,0.00,0.00
3983,39830,-01122.56,00693.36,-00577.15,0.00,0.10
3984,39840,-00910.16,00454.10,-00797.85,0.00,0.00
3985,39850,-00717.77,00314.94,-00975.10,0.00,0.10
3986,39860,-00820.80,00135.74,-00989.26,0.00,0.00
3987,39870,-01345.70,-00042.97,-00888.67,0.00,0.09
3988,39880,-01881.84,-00241.21,-00584.47,0.00,0.00
3989,39890,-01904.79,-00371.58,-00150.39,0.00,0.10
3990,39900,-01619.14,-00521.00,00186.52,0.00,0.00
3991,39910,-01367.68,-00616.70,00305.66,0.00,0.10
3992,39920,-01299.32,-00630.86,00305.66,0.00,0.00
3993,39930,-01246.09,-00617.19,00236.33,0.00,0.11
3994,39940,-01221.68,-00584.96,00215.33,0.00,0.00
3995,39950,-01499.51,-00495.12,00319.34,0.00,0.02
3996,39960,-01662.11,-00379.88,00392.09,0.00,0.00
3997,39970,-01546.88,-00249.02,00451.66,0.00,0.00
3998,39980,-01334.47,-00161.62,00457.03,0.00,0.00
3999,39990,-01157.71,-00080.08,00453.61,0.00,0.00
4000,40000,-01041.02,-00022.46,00423.34,0.00,0.00
4001,40010,-00920.41,-00030.76,00352.05,0.00,0.00
4002,40020,-00828.12,-00047.36,00264.65,0.00,0.06
4003,40030,-00728.52,-00026.37,00187.50,0.00,0.09
4004,40040,-00645.02,-00062.01,00131.35,0.00,0.06
4005,40050,-00545.90,-00075.20,00060.55,0.00,0.03
4006,40060,-00451.17,-00070.31,-00007.32,0.00,0.04
4007,40070,-00380.86,-00089.84,-00055.18,0.00,0.02
4008,40080,-00292.48,-00070.80,-00071.78,0.00,0.06
4009,40090,-00242.19,-00067.87,-00097.17,0.00,0.01
4010,40100,-00238.77,-00041.50,-00064.94,0.00,0.07
4011,40110,-00233.40,-00041.99,-00006.84,0.00,0.02
4012,40120,-00257.32,-00025.39,00058.59,0.00,0.07
4013,40130,-00261.72,00005.37,00103.03,0.00,0.05
4014,40140,-00311.04,00025.39,00117.19,0.00,0.18
4015,40150,-00318.36,00054.69,00097.66,0.00,0.09
4016,40160,-00354.49,00073.73,00104.49,0.00,0.14
4017,40170,-00387.70,00080.57,00062.50,0.00,0.20
4018,40180,-00437.99,00072.75,00021.97,0.00,0.21
4019,40190,-00549.80,00055.18,-00018.07,0.00,0.12
4020,40200,-00562.50,00070.80,00048.34,0.00,0.00
4021,40210,-00611.82,00081.05,00175.78,0.00,0.00
4022,40220,-00750.98,00037.60,00281.74,0.00,0.00
4023,40230,-00806.64,-00021.00,00358.40,0.00,0.10
4024,40240,-00783.69,-00128.42,00384.28,0.00,0.00
4025,40250,-00713.38,-00231.93,00381.84,0.00,0.09
4026,40260,-00607.42,-00376.46,00340.82,0.00,0.00
4027,40270,-00514.65,-00604.00,00300.29,0.00,0.10
4028,40280,-00367.68,-00937.50,00287.11,0.00,0.00
4029,40290,-00274.41,-01182.13,00375.49,0.00,0.10
4030,40300,-00331.54,-01361.82,00409.18,0.00,0.00
4031,40310,-00500.00,-01416.50,00367.19,0.00,0.10
4032,40320,-00518.07,-01540.04,00324.22,0.00,0.00
4033,40330,-00556.15,-01743.16,00344.73,0.00,0.09
4034,40340,-00709.47,-01963.87,00569.34,0.00,0.00
4035,40350,-00712.89,-02000.00,00943.85,0.00,0.07
4036,40360,-00773.44,-02000.00,01246.58,0.00,0.00
4037,40370,-00674.32,-02000.00,01448.24,0.00,0.10
4038,40380,-00498.54,-02000.00,01576.66,0.00,0.00
4039,40390,-00271.00,-02000.00,01312.50,0.00,0.10
4040,40400,-00166.99,-02000.00,00783.69,0.00,0.00
4041,40410,-00152.34,-02000.00,00182.62,0.00,0.00
4042,40420,-00338.87,-02000.00,-00186.52,0.00,0.00
4043,40430,-00629.88,-02000.00,-00284.67,0.00,0.00
4044,40440,-00944.82,-01639.65,-00169.43,0.00,0.00
4045,40450,-01040.53,-01218.26,-00000.98,0.00,0.00
4046,40460,-00954.59,-01015.62,00187.01,0.00,0.13
4047,40470,-00881.84,-01055.66,00352.54,0.00,0.29
4048,40480,-01050.29,-01183.11,00420.90,0.00,0.36
4049,40490,-01388.18,-01147.95,00337.40,0.00,0.26
4050,40500,-01507.81,-01176.76,00317.38,0.00,0.15
4051,40510,-01561.52,-01048.83,00373.05,0.00,0.07
4052,40520,-01606.93,-00958.50,00420.90,0.00,0.10
4053,40530,-01644.53,-00926.27,00417.48,0.00,0.04
4054,40540,-01534.67,-00927.73,00501.46,0.00,0.10
4055,40550,-01434.57,-00980.96,00646.97,0.00,0.04
4056,40560,-01484.86,-01059.08,00562.99,0.00,0.10
4057,40570,-01627.93,-01006.35,00458.50,0.00,0.07
4058,40580,-01625.00,-00796.87,00342.29,0.00,0.07
4059,40590,-01693.36,-00760.25,00234.86,0.00,0.04
4060,40600,-01846.68,-00693.36,00149.41,0.00,0.07
4061,40610,-01948.73,-00538.57,00087.40,0.00,0.05
4062,40620,-01937.50,-00371.09,00144.53,0.00,0.10
4063,40630,-01889.65,-00173.34,00147.95,0.00,0.15
4064,40640,-01747.56,00027.34,00131.35,0.00,0.62
4065,40650,-01583.50,00170.41,00041.99,0.00,0.37
4066,40660,-01631.84,00322.75,-00000.98,0.00,0.18
4067,40670,-01774.90,00434.57,-00025.88,0.00,0.23
4068,40680,-01846.19,00333.50,-00008.30,0.00,0.13
4069,40690,-01911.62,00211.43,-00026.37,0.00,0.13
4070,40700,-01892.58,00226.56,-00154.30,0.00,0.00
4071,40710,-01929.69,00208.01,-00229.00,0.00,0.11
4072,40720,-01764.65,00212.89,-00345.70,0.00,0.01
4073,40730,-01519.53,00258.79,-00421.87,0.00,0.17
4074,40740,-01364.75,00104.98,-00531.25,0.00,0.00
4075,40750,-01143.07,00142.09,-00651.37,0.00,0.07
4076,40760,-01249.02,00288.09,-00650.39,0.00,0.00
4077,40770,-01388.18,00282.71,-00607.42,0.00,0.10
4078,40780,-01391.11,00166.99,-00575.20,0.00,0.00
4079,40790,-01527.83,00078.12,-00485.84,0.00,0.10
4080,40800,-01703.61,00026.86,-00270.02,0.00,0.00
