,time,acc_x,acc_y,acc_z,pulse,eda
950,9500,00348.14,-02000.00,00866.21,0.39,5.95
951,9510,00292.97,-02000.00,01281.74,0.49,8.88
952,9520,00528.81,-02000.00,01477.54,0.59,6.13
953,9530,00682.62,-02000.00,01505.86,0.70,8.73
954,9540,00733.40,-01560.55,01282.71,0.81,6.21
955,9550,00718.75,-01056.15,00911.13,0.95,8.79
956,9560,00685.55,-00581.54,00563.48,0.95,6.16
957,9570,00603.03,-00239.26,00367.19,0.95,8.53
958,9580,00535.16,00051.76,00300.29,0.95,6.57
959,9590,00514.65,00192.87,00321.78,0.95,7.76
960,9600,00529.30,00283.69,00447.27,0.95,7.63
961,9610,00559.57,00237.30,00581.05,0.95,7.50
962,9620,00654.79,00198.24,00529.79,0.95,7.67
963,9630,00563.96,00325.68,00687.50,0.95,7.51
964,9640,00579.10,00060.06,00365.72,0.95,7.59
965,9650,00397.46,00160.64,00163.09,0.95,7.73
966,9660,00362.79,00120.61,-00031.74,0.95,7.76
967,9670,00440.43,00078.61,-00092.29,0.84,7.75
968,9680,00285.16,00119.14,-00099.12,0.72,7.82
969,9690,00206.05,00153.81,-00023.44,0.62,7.87
970,9700,00200.20,00121.09,00059.57,0.54,7.88
971,9710,00184.08,00132.32,00126.95,0.47,7.86
972,9720,00179.69,00115.72,00159.67,0.41,8.00
973,9730,00172.85,00083.01,00165.04,0.36,7.89
974,9740,00201.17,00061.04,00140.62,0.32,7.94
975,9750,00216.31,00024.41,00106.45,0.29,8.46
976,9760,00266.60,-00012.21,00055.18,0.26,7.18
977,9770,00308.11,-00091.31,-00025.39,0.24,8.91
978,9780,00303.71,-00174.32,-00059.57,0.22,6.97
979,9790,00343.26,-00245.61,-00090.82,0.21,9.09
980,9800,00426.76,-00354.98,-00075.68,0.21,6.84
981,9810,00558.11,-00561.52,00000.49,0.22,9.15
982,9820,00639.16,-00813.96,00106.93,0.22,6.87
983,9830,00601.07,-01210.94,00252.44,0.24,9.26
984,9840,00651.37,-01561.52,00517.09,0.26,6.84
985,9850,00720.21,-02000.00,00704.59,0.29,9.15
986,9860,00674.32,-02000.00,00705.08,0.30,7.02
987,9870,00667.48,-02000.00,00331.05,0.32,9.33
988,9880,00815.92,-02000.00,-00111.33,0.33,6.94
989,9890,00966.31,-02000.00,-00475.10,0.35,9.31
990,9900,01086.91,-02000.00,-00727.05,0.36,6.93
991,9910,00776.37,-02000.00,-00835.45,0.39,9.44
992,9920,00976.07,-02000.00,-00894.53,0.40,6.38
993,9930,01577.15,-02000.00,-00849.61,0.45,9.16
994,9940,01999.94,-02000.00,-00438.96,0.48,6.28
995,9950,01999.94,-02000.00,-00117.19,0.54,9.08
996,9960,01578.13,-01592.29,-00043.95,0.58,5.87
997,9970,00962.40,-01149.41,-00219.73,0.64,9.11
998,9980,01029.79,-00553.22,-00465.82,0.67,6.19
999,9990,00978.03,-00159.18,-00352.54,0.71,9.01
1000,10000,01094.24,00126.95,-00429.69,0.72,6.46
1001,10010,00915.53,00453.61,-00386.23,0.73,8.40
1002,10020,00659.67,00516.11,-00111.33,0.71,7.04
1003,10030,00797.85,00414.06,-00005.86,0.68,7.39
1004,10040,00745.61,00390.62,-00124.02,0.64,7.53
1005,10050,00652.83,00352.05,-00231.93,0.60,7.42
1006,10060,00596.19,00226.56,-00470.21,0.56,7.62
1007,10070,00607.91,00156.25,-00559.57,0.51,7.43
1008,10080,00720.21,00129.39,-00505.37,0.46,7.51
1009,10090,00716.31,00095.70,-00493.16,0.42,7.29
1010,10100,00564.94,00095.21,-00550.78,0.38,7.46
1011,10110,00316.41,00078.61,-00642.58,0.34,7.31
1012,10120,00241.70,00103.52,-00651.37,0.31,7.45
1013,10130,00170.41,00079.10,-00774.90,0.28,7.32
1014,10140,00268.07,00046.88,-00901.37,0.26,7.46
1015,10150,00311.52,00059.57,-00875.98,0.24,7.32
1016,10160,00170.41,00123.54,-00775.88,0.23,7.46
1017,10170,00050.29,00185.06,-00759.28,0.22,7.32
1018,10180,-00136.23,00192.87,-00793.46,0.20,7.43
1019,10190,-00234.37,00220.21,-00893.07,0.19,7.20
1020,10200,-00226.56,00217.29,-00910.16,0.18,7.71
1021,10210,-00062.50,00229.49,-00854.49,0.17,7.31
1022,10220,-00211.43,00202.64,-00755.37,0.16,7.44
1023,10230,-00056.64,00186.52,-00668.95,0.16,7.33
1024,10240,00148.93,00163.57,-00466.31,0.14,7.49
1025,10250,00144.53,00033.20,-00405.27,0.12,8.07
1026,10260,00264.65,-00094.24,-00474.61,0.10,6.48
1027,10270,00516.11,-00219.24,-00463.38,0.08,8.53
1028,10280,00408.20,-00312.99,-00242.68,0.05,6.32
1029,10290,00142.58,-00489.26,00084.96,0.04,8.73
1030,10300,00277.83,-00744.14,00398.44,0.03,6.35
1031,10310,01000.49,-01329.10,00669.43,0.04,8.96
1032,10320,01740.72,-02000.00,00855.96,0.05,6.84
1033,10330,01529.79,-02000.00,00712.40,0.08,9.22
1034,10340,00521.48,-02000.00,00204.59,0.10,7.09
1035,10350,00193.85,-02000.00,-00203.12,0.14,9.16
1036,10360,00083.98,-02000.00,-00253.91,0.17,6.57
1037,10370,00215.33,-02000.00,00020.51,0.23,9.09
1038,10380,00429.69,-02000.00,00443.85,0.28,6.38
1039,10390,00454.10,-02000.00,01187.50,0.36,8.85
1040,10400,00536.13,-02000.00,01974.12,0.43,6.38
1041,10410,00495.61,-02000.00,01999.94,0.52,8.87
1042,10420,00379.39,-02000.00,01999.94,0.59,6.35
1043,10430,00177.25,-01623.54,01999.94,0.66,8.78
1044,10440,00116.70,-01032.71,01504.39,0.72,6.45
1045,10450,00229.00,-00513.18,01032.71,0.79,8.69
1046,10460,00377.44,-00128.91,00563.48,0.84,6.65
1047,10470,00654.79,00137.21,00261.23,0.91,8.03
1048,10480,00876.95,00254.88,00117.19,0.95,7.32
1049,10490,01249.51,00235.35,00061.52,0.95,7.34
1050,10500,01601.56,00233.40,00072.27,0.95,7.57
1051,10510,01588.38,00233.89,-00005.86,0.95,7.34
1052,10520,01269.53,00344.24,-00015.14,0.90,7.56
1053,10530,00785.64,00304.69,-00079.59,0.85,7.42
1054,10540,00220.70,00418.46,-00083.01,0.79,7.59
1055,10550,-00095.21,00438.48,-00071.29,0.75,7.56
1056,10560,-00168.46,00441.89,-00037.60,0.70,7.62
1057,10570,-00222.66,00409.67,-00134.28,0.66,7.54
1058,10580,00021.48,00358.89,-00040.04,0.63,7.71
1059,10590,00214.84,00206.05,-00006.35,0.59,7.56
1060,10600,00184.08,00169.43,00013.67,0.56,7.65
1061,10610,00270.02,00122.56,-00011.72,0.52,7.46
1062,10620,00368.65,00025.39,-00022.46,0.48,7.76
1063,10630,00487.30,-00079.59,-00061.04,0.45,8.19
1064,10640,00610.84,-00201.66,-00079.59,0.41,7.32
1065,10650,00705.57,-00336.43,-00112.30,0.38,8.31
1066,10660,00765.62,-00523.44,-00104.00,0.35,7.12
1067,10670,00771.00,-00655.27,-00105.96,0.34,8.70
1068,10680,00843.75,-00775.39,-00081.05,0.32,7.05
1069,10690,00833.98,-00863.77,-00098.14,0.32,8.87
1070,10700,00842.77,-01005.37,-00084.96,0.31,7.12
1071,10710,00986.82,-01193.36,-00085.45,0.32,8.87
1072,10720,01252.44,-01371.09,-00056.15,0.32,7.06
1073,10730,01503.91,-01571.78,-00041.50,0.32,8.92
1074,10740,01578.13,-01672.85,-00015.63,0.32,7.09
1075,10750,01588.38,-01749.51,00032.71,0.33,8.91
1076,10760,01541.99,-01708.98,00014.16,0.32,7.14
1077,10770,01385.25,-01669.43,-00010.25,0.34,8.97
1078,10780,01273.93,-01751.95,-00077.15,0.34,7.20
1079,10790,01187.01,-01827.15,-00008.79,0.36,8.99
1080,10800,01186.52,-01830.57,00022.95,0.37,7.30
1081,10810,01132.32,-01732.42,00014.16,0.40,9.08
1082,10820,01051.27,-01514.16,00018.07,0.43,7.34
1083,10830,00905.27,-01279.30,-00035.16,0.47,9.05
1084,10840,00882.32,-00977.05,00057.13,0.49,7.36
1085,10850,00720.21,-00665.04,00141.60,0.54,9.16
1086,10860,00368.16,-00392.58,00286.13,0.56,7.31
1087,10870,00128.42,-00111.82,00423.34,0.59,9.01
1088,10880,-00050.29,00077.15,00534.18,0.61,7.32
1089,10890,-00203.12,00197.27,00592.29,0.62,8.63
1090,10900,-00224.61,00281.74,00610.35,0.62,7.97
1091,10910,-00234.37,00262.70,00560.55,0.61,8.20
1092,10920,-00200.20,00192.38,00430.66,0.59,8.01
1093,10930,-00074.71,00067.38,00241.70,0.54,7.95
1094,10940,00085.94,-00109.37,00041.02,0.45,8.06
1095,10950,00219.73,-00256.35,-00051.76,0.34,7.80
1096,10960,00255.37,-00352.54,-00088.38,0.24,7.91
1097,10970,00234.86,-00430.18,-00118.65,0.19,7.70
1098,10980,00248.05,-00507.32,-00133.30,0.18,7.97
1099,10990,00410.16,-00473.63,-00037.60,0.21,7.73
1100,11000,00460.94,-00420.41,00082.52,0.27,7.59
1101,11010,00510.25,-00329.59,00199.71,0.34,8.37
1102,11020,00495.12,-00395.02,00224.61,0.42,7.04
1103,11030,00469.24,-00443.36,00085.45,0.49,8.79
1104,11040,00534.67,-00573.24,-00118.16,0.54,6.74
1105,11050,00489.75,-00977.05,-00166.02,0.59,8.59
1106,11060,00602.05,-01315.43,00001.95,0.61,6.54
1107,11070,00841.31,-01627.93,00384.77,0.64,8.58
1108,11080,01226.07,-01746.58,00595.70,0.66,6.48
1109,11090,01458.50,-01848.63,00526.37,0.70,8.53
1110,11100,01425.78,-02000.00,00168.46,0.74,6.45
1111,11110,01251.95,-02000.00,-00318.36,0.84,8.64
1112,11120,01103.52,-02000.00,-00670.41,0.94,6.64
1113,11130,01077.15,-02000.00,-01113.28,0.95,8.80
1114,11140,01640.63,-02000.00,-01329.59,0.95,6.75
1115,11150,01937.01,-02000.00,-01067.87,0.96,8.88
1116,11160,01865.23,-02000.00,-00700.68,0.85,6.82
1117,11170,01773.93,-02000.00,-00517.09,0.76,8.81
1118,11180,01589.36,-01812.99,-00615.23,0.66,6.82
1119,11190,01425.29,-01419.92,-00906.74,0.58,8.89
1120,11200,01074.22,-00912.11,-01226.56,0.48,6.84
1121,11210,01164.55,-00438.96,-01253.42,0.41,8.77
1122,11220,01375.49,-00179.20,-00979.00,0.32,6.70
1123,11230,01225.59,00027.34,-00696.78,0.25,8.39
1124,11240,00895.02,00159.18,-00504.88,0.17,7.52
1125,11250,00608.40,00269.04,-00302.73,0.09,7.36
1126,11260,00451.66,00246.58,-00184.57,0.02,7.68
1127,11270,00246.09,00259.77,-00127.93,0.00,7.34
1128,11280,00141.60,00177.73,-00265.14,0.00,7.68
1129,11290,00242.68,00098.63,-00443.85,0.00,7.44
1130,11300,00477.54,00023.93,-00318.85,0.00,7.70
1131,11310,00626.46,00076.17,-00149.41,0.00,7.39
1132,11320,00309.57,00146.00,-00023.93,0.00,7.60
1133,11330,-00058.59,00198.73,00018.07,0.00,7.33
1134,11340,-00161.62,00205.57,-00055.18,0.00,7.56
1135,11350,-00174.80,00188.96,-00159.67,0.00,7.23
1136,11360,-00219.24,00112.79,-00309.08,0.00,7.52
1137,11370,-00289.06,00061.04,-00397.46,0.00,7.28
1138,11380,-00446.78,-00021.00,-00349.61,0.00,7.52
1139,11390,-00383.30,-00088.38,-00367.19,0.00,7.14
1140,11400,-00465.33,-00067.87,-00375.49,0.00,7.65
1141,11410,-00271.00,-00081.54,-00329.10,0.04,7.26
1142,11420,-00155.27,-00041.50,-00214.36,0.08,7.62
1143,11430,-00149.90,-00057.62,-00071.78,0.12,7.37
1144,11440,-00013.67,-00108.89,00041.99,0.16,7.62
1145,11450,00207.03,-00138.18,00099.12,0.19,7.32
1146,11460,00387.70,-00140.62,00140.62,0.22,7.15
1147,11470,00732.42,-00189.45,00198.24,0.25,8.87
1148,11480,00830.08,-00556.64,00152.83,0.27,7.42
1149,11490,00383.79,-00953.12,00064.45,0.29,8.91
1150,11500,00344.24,-01325.20,00020.51,0.29,7.49
1151,11510,00661.13,-01711.43,00178.22,0.30,8.96
1152,11520,00929.69,-02000.00,00130.86,0.29,7.42
1153,11530,01080.08,-02000.00,00020.02,0.29,8.48
1154,11540,00985.35,-02000.00,00003.42,0.28,6.91
1155,11550,00601.56,-02000.00,00274.41,0.30,8.69
1156,11560,00237.79,-02000.00,00731.45,0.32,6.31
1157,11570,00065.92,-02000.00,01299.32,0.37,8.10
1158,11580,00448.73,-02000.00,01836.91,0.43,6.17
1159,11590,00673.83,-02000.00,01999.94,0.51,8.22
1160,11600,00833.98,-02000.00,01991.21,0.57,6.38
1161,11610,00896.48,-02000.00,01719.73,0.64,8.47
1162,11620,00924.32,-01898.44,01376.95,0.69,6.84
1163,11630,00948.73,-01534.67,01052.73,0.76,8.73
1164,11640,01136.23,-01154.79,00729.98,0.81,7.05
1165,11650,01308.11,-00864.75,00528.32,0.86,8.84
1166,11660,01341.31,-00537.60,00445.80,0.89,7.13
1167,11670,01320.31,-00283.69,00345.70,0.91,8.90
1168,11680,01229.00,-00068.85,00283.20,0.88,6.93
1169,11690,01101.56,00126.46,00116.70,0.85,8.72
1170,11700,00760.74,00192.38,00160.64,0.79,7.63
1171,11710,00381.35,00246.09,00089.84,0.73,7.71
1172,11720,00127.93,00300.78,00019.53,0.67,8.07
1173,11730,00066.89,00294.43,-00031.25,0.62,7.63
1174,11740,00000.98,00274.41,-00049.80,0.56,8.04
1175,11750,00062.50,00256.84,-00125.98,0.51,7.75
1176,11760,00107.42,00140.14,-00146.48,0.46,8.05
1177,11770,00146.48,00067.87,-00164.06,0.42,7.67
1178,11780,00294.43,00062.50,-00162.60,0.40,8.01
1179,11790,00380.37,00011.23,-00150.39,0.38,7.68
1180,11800,00369.14,00003.42,-00082.52,0.38,8.04
1181,11810,00327.64,00037.60,-00058.59,0.39,7.62
1182,11820,00277.34,-00043.46,-00127.93,0.39,8.11
1183,11830,00323.24,-00105.47,-00114.75,0.41,7.86
1184,11840,00336.43,-00090.33,-00104.00,0.42,7.79
1185,11850,00236.82,-00167.97,-00100.59,0.43,8.43
1186,11860,00330.57,-00272.95,-00009.28,0.43,7.52
1187,11870,00477.54,-00523.93,00079.10,0.43,8.49
1188,11880,00657.23,-00625.49,00080.57,0.40,7.43
1189,11890,00753.91,-00951.17,00080.08,0.39,8.51
1190,11900,00978.52,-01400.88,00051.76,0.36,7.43
1191,11910,00918.46,-01700.68,-00028.32,0.37,8.50
1192,11920,00807.13,-01904.30,00044.92,0.37,7.22
1193,11930,00918.95,-02000.00,00322.75,0.41,8.48
1194,11940,01297.36,-01965.82,00529.30,0.44,6.93
1195,11950,01572.75,-02000.00,00529.30,0.49,8.36
1196,11960,01665.53,-02000.00,00190.92,0.53,6.87
1197,11970,01427.73,-02000.00,-00393.07,0.57,8.40
1198,11980,01426.27,-02000.00,-00672.36,0.59,6.92
1199,11990,01610.84,-02000.00,-00902.83,0.62,8.29
1200,12000,01586.43,-02000.00,-00970.70,0.63,6.77
1201,12010,01870.12,-01972.66,-00770.02,0.66,8.22
1202,12020,01999.94,-01661.13,-00428.22,0.67,6.77
1203,12030,01907.71,-01226.56,-00207.52,0.71,8.22
1204,12040,01637.70,-00810.55,-00145.02,0.73,6.76
1205,12050,01479.00,-00507.32,-00283.20,0.77,8.34
1206,12060,01090.33,-00233.40,-00641.11,0.79,7.00
1207,12070,00596.19,00077.64,-00827.15,0.80,8.53
1208,12080,00485.35,00256.35,-00642.58,0.76,7.13
1209,12090,00426.76,00312.99,-00348.63,0.71,7.29
1210,12100,00507.32,00334.47,-00155.76,0.66,7.56
1211,12110,00565.43,00292.97,-00077.15,0.60,6.96
1212,12120,00451.66,00175.78,-00134.28,0.53,7.26
1213,12130,00336.91,00090.33,-00271.97,0.47,6.93
1214,12140,00279.30,-00022.46,-00456.54,0.42,7.28
1215,12150,00179.20,-00101.56,-00624.51,0.37,6.85
1216,12160,00090.82,-00102.05,-00771.00,0.32,7.20
1217,12170,00111.33,-00147.95,-00837.89,0.29,6.84
1218,12180,00176.27,-00201.17,-00860.35,0.26,7.18
1219,12190,00171.87,-00157.23,-00684.08,0.24,6.86
1220,12200,-00004.39,-00081.54,-00472.17,0.23,7.17
1221,12210,-00052.73,-00038.57,-00337.89,0.22,6.89
1222,12220,00058.11,-00064.94,-00321.29,0.22,7.23
1223,12230,-00062.01,-00098.63,-00352.05,0.22,6.89
1224,12240,-00385.74,-00212.89,-00325.20,0.22,7.26
1225,12250,-00229.49,-00175.78,-00237.79,0.23,6.79
1226,12260,-00267.09,-00173.34,-00224.12,0.23,7.31
1227,12270,-00150.39,-00197.75,-00315.92,0.24,6.84
1228,12280,00014.16,-00190.92,-00403.81,0.24,7.07
1229,12290,00086.91,-00277.83,-00285.64,0.25,7.41
1230,12300,-00071.29,-00290.04,-00093.75,0.26,6.92
1231,12310,-00105.47,-00328.61,00192.87,0.29,7.98
1232,12320,00087.40,-00416.50,00493.16,0.30,6.74
1233,12330,00844.73,-00746.58,00821.78,0.32,7.95
1234,12340,01681.15,-01444.34,01197.75,0.33,6.90
1235,12350,01547.36,-01862.79,00989.26,0.36,8.26
1236,12360,00813.96,-02000.00,00267.09,0.36,7.41
1237,12370,00730.47,-02000.00,-00473.14,0.37,8.30
1238,12380,01129.39,-02000.00,-00487.79,0.37,7.13
1239,12390,00732.42,-02000.00,-00126.46,0.39,8.17
1240,12400,01021.48,-02000.00,00804.20,0.41,7.10
1241,12410,01791.50,-02000.00,01714.36,0.45,8.30
1242,12420,01999.94,-02000.00,01999.94,0.50,7.54
1243,12430,01999.94,-02000.00,01999.94,0.55,8.65
1244,12440,01999.94,-01743.65,01621.58,0.58,7.68
1245,12450,01462.40,-01325.68,01182.62,0.60,8.64
1246,12460,00966.80,-00982.42,00856.45,0.61,7.71
1247,12470,00647.46,-00694.34,00591.80,0.62,8.64
1248,12480,00465.33,-00404.30,00424.32,0.61,7.79
1249,12490,00252.44,-00166.99,00341.80,0.61,8.70
1250,12500,00140.14,00128.91,00381.35,0.60,7.55
1251,12510,00112.30,00241.70,00447.27,0.61,8.31
1252,12520,00127.93,00333.01,00404.79,0.60,7.52
1253,12530,00242.19,00318.85,00285.16,0.59,7.85
1254,12540,00431.64,00270.02,00174.80,0.59,8.02
1255,12550,00642.09,00051.76,00060.55,0.58,7.50
1256,12560,00736.82,00076.66,-00048.83,0.57,7.98
1257,12570,00675.78,-00018.07,-00151.37,0.57,7.51
1258,12580,00560.06,-00046.39,-00318.36,0.56,7.92
1259,12590,00295.90,-00047.85,-00356.45,0.55,7.67
1260,12600,00036.13,-00021.97,-00340.33,0.53,7.89
1261,12610,-00013.18,-00057.62,-00297.36,0.52,7.56
1262,12620,-00052.25,-00082.03,-00268.07,0.51,8.00
1263,12630,-00022.95,-00074.71,-00178.22,0.50,7.53
1264,12640,00055.66,-00096.68,-00133.79,0.49,8.03
1265,12650,00165.04,-00090.82,-00075.68,0.47,7.62
1266,12660,00232.42,-00029.79,00011.23,0.46,7.99
1267,12670,00177.73,-00021.97,00011.23,0.43,7.65
1268,12680,00190.43,-00041.02,-00085.45,0.40,7.95
1269,12690,00263.67,-00041.50,-00109.86,0.36,8.00
1270,12700,00381.84,-00102.05,-00101.56,0.32,7.86
1271,12710,00544.43,-00228.52,-00039.55,0.28,8.39
1272,12720,00771.97,-00502.44,00074.71,0.24,7.80
1273,12730,00794.43,-00903.81,00239.75,0.22,8.22
1274,12740,00955.57,-01404.79,00648.93,0.20,7.82
1275,12750,00772.46,-01908.69,00955.57,0.20,8.28
1276,12760,00730.96,-02000.00,00987.30,0.21,7.53
1277,12770,00831.54,-02000.00,00637.70,0.23,8.28
1278,12780,00834.47,-02000.00,00096.19,0.23,7.86
1279,12790,00601.07,-02000.00,-00419.43,0.25,8.20
1280,12800,00780.76,-02000.00,-00784.18,0.26,7.81
1281,12810,00936.04,-02000.00,-00963.87,0.27,8.33
1282,12820,01425.29,-02000.00,-01049.80,0.28,8.01
1283,12830,01941.41,-02000.00,-00807.62,0.31,8.51
1284,12840,01999.94,-02000.00,-00596.19,0.33,7.90
1285,12850,01871.58,-02000.00,-00424.32,0.36,8.40
1286,12860,01666.50,-02000.00,-00284.67,0.37,7.62
1287,12870,01593.26,-01828.61,-00355.96,0.42,8.44
1288,12880,01840.33,-01381.84,-00417.97,0.48,7.59
1289,12890,01787.11,-00914.06,-00609.86,0.50,8.67
1290,12900,01737.30,-00344.24,-00857.42,0.42,7.71
1291,12910,01222.17,00002.93,-00604.98,0.28,8.83
1292,12920,00885.25,00294.92,-00200.68,0.08,7.95
1293,12930,00695.80,00404.79,00146.00,0.00,8.36
1294,12940,00522.95,00418.46,00288.09,0.00,8.00
1295,12950,00325.68,00426.27,00262.70,0.00,7.71
1296,12960,00344.73,00234.37,00027.34,0.00,8.34
1297,12970,00421.39,00237.79,-00232.42,0.00,7.85
1298,12980,00564.94,00117.19,-00475.10,0.00,8.26
1299,12990,00576.66,00153.32,-00584.96,0.00,7.79
1300,13000,00314.94,00183.59,-00428.71,0.00,8.15
1301,13010,00126.46,00291.50,-00278.32,0.00,7.71
1302,13020,00000.00,00262.21,-00319.34,0.00,8.20
1303,13030,-00096.68,00210.94,-00455.08,0.00,7.71
1304,13040,-00212.40,00163.09,-00512.70,0.00,8.14
1305,13050,-00259.77,00127.93,-00537.60,0.00,7.68
1306,13060,-00314.94,00056.15,-00616.21,0.00,8.01
1307,13070,-00330.57,-00013.18,-00698.24,0.00,7.64
1308,13080,-00340.82,-00051.76,-00716.80,0.00,8.09
1309,13090,-00360.35,-00102.54,-00627.93,0.00,7.67
1310,13100,-00213.38,-00104.00,-00499.51,0.00,8.11
1311,13110,00024.41,-00093.26,-00371.58,0.00,7.70
1312,13120,00166.50,-00104.00,-00183.11,0.00,8.16
1313,13130,00235.84,-00149.41,00046.39,0.00,8.03
1314,13140,00619.63,-00223.63,00078.12,0.00,7.92
1315,13150,01153.81,-00331.05,00081.54,0.00,8.50
1316,13160,01326.66,-00459.96,00498.05,0.00,8.00
1317,13170,01603.03,-00588.87,00873.05,0.00,8.75
1318,13180,01999.94,-00904.79,01191.41,0.00,8.59
1319,13190,01648.44,-01512.70,01083.98,0.00,8.96
1320,13200,00086.91,-02000.00,00615.23,0.00,8.70
1321,13210,-01002.44,-02000.00,-00080.57,0.00,8.95
1322,13220,-00292.48,-02000.00,-00568.85,0.00,8.69
1323,13230,00239.26,-02000.00,-00452.64,0.00,8.98
1324,13240,00870.12,-02000.00,-00176.27,0.07,8.59
1325,13250,01419.43,-02000.00,00406.74,0.19,9.05
1326,13260,01831.05,-02000.00,01247.56,0.29,8.48
1327,13270,01978.52,-02000.00,01756.35,0.42,9.01
1328,13280,01915.53,-02000.00,01869.63,0.51,8.39
1329,13290,01506.35,-01581.05,01585.45,0.59,8.93
1330,13300,01003.91,-01078.13,01146.97,0.63,8.28
1331,13310,00645.02,-00684.57,00735.84,0.65,8.91
1332,13320,00357.42,-00341.31,00393.07,0.64,8.39
1333,13330,00371.58,-00103.52,00183.11,0.60,8.82
1334,13340,00492.19,00069.34,00158.20,0.53,7.84
1335,13350,00555.66,00205.08,00290.53,0.44,8.56
1336,13360,00631.35,00202.64,00371.58,0.34,7.72
1337,13370,00638.67,00199.71,00407.71,0.27,7.68
1338,13380,00406.25,00101.56,00349.12,0.22,8.18
1339,13390,00228.52,00164.06,00194.34,0.20,7.81
1340,13400,00150.88,00166.02,00048.83,0.22,8.31
1341,13410,00109.86,00175.78,-00024.41,0.25,7.85
1342,13420,00012.70,00171.39,-00096.68,0.30,8.30
1343,13430,00079.59,00107.42,-00099.12,0.35,7.82
1344,13440,00143.55,00062.50,-00096.19,0.40,8.30
1345,13450,00192.38,00047.85,-00087.89,0.45,7.90
1346,13460,00255.37,00042.97,-00092.77,0.49,8.30
1347,13470,00265.14,00001.95,-00104.00,0.52,7.84
1348,13480,00216.31,-00014.65,-00113.77,0.55,8.28
1349,13490,00214.84,-00047.85,-00077.64,0.56,7.84
1350,13500,00266.11,-00063.96,-00071.78,0.57,8.30
1351,13510,00238.77,-00111.33,-00005.86,0.57,7.62
1352,13520,00168.46,-00129.39,00115.72,0.57,8.34
1353,13530,00247.07,-00201.66,00203.61,0.56,8.11
1354,13540,00255.37,-00256.35,00318.85,0.55,7.80
1355,13550,00175.29,-00254.88,00323.24,0.53,8.37
1356,13560,00060.06,-00455.08,00189.45,0.51,8.25
1357,13570,00213.87,-00698.24,00152.34,0.49,8.30
1358,13580,00364.26,-00976.56,00253.91,0.47,8.29
1359,13590,00678.71,-01413.57,00349.61,0.47,8.20
1360,13600,00922.36,-02000.00,00432.62,0.46,8.11
1361,13610,01014.16,-02000.00,00331.54,0.47,8.28
1362,13620,01012.70,-02000.00,-00179.20,0.47,8.20
1363,13630,00605.47,-02000.00,-00611.82,0.50,8.27
1364,13640,00616.70,-02000.00,-00757.81,0.51,7.90
1365,13650,01130.86,-02000.00,-00610.35,0.55,8.15
1366,13660,01721.19,-02000.00,-00267.58,0.59,7.70
1367,13670,01999.94,-02000.00,-00360.35,0.63,7.99
1368,13680,01925.29,-02000.00,-00646.97,0.67,7.68
1369,13690,01413.57,-02000.00,-00786.62,0.72,7.91
1370,13700,01413.57,-02000.00,-00725.10,0.76,7.45
1371,13710,01716.80,-01549.80,-00405.76,0.84,7.84
1372,13720,01722.66,-01151.86,-00096.68,0.92,7.39
1373,13730,01636.23,-00645.51,-00088.87,0.95,7.82
1374,13740,01225.10,-00239.75,-00142.58,0.95,7.42
1375,13750,00743.16,00079.59,-00151.37,0.95,7.88
1376,13760,00485.84,00257.32,-00150.39,0.95,7.32
1377,13770,00413.57,00208.01,-00267.58,0.95,7.24
1378,13780,00375.98,00277.34,-00496.58,0.95,7.68
1379,13790,00389.65,00206.54,-00416.50,0.95,7.17
1380,13800,00519.53,00163.57,-00262.21,0.95,7.62
1381,13810,00457.03,00097.17,-00330.08,0.95,7.14
1382,13820,00347.66,00071.78,-00338.87,0.86,7.55
1383,13830,00107.42,00040.04,-00439.94,0.76,7.13
1384,13840,-00022.46,00059.08,-00456.54,0.68,7.55
1385,13850,00116.21,00045.90,-00420.90,0.61,7.11
1386,13860,00129.39,00090.82,-00465.82,0.55,7.60
1387,13870,00041.99,00057.62,-00580.57,0.50,7.09
1388,13880,-00083.50,-00000.98,-00679.69,0.44,7.52
1389,13890,-00287.11,-00008.30,-00784.18,0.40,7.09
1390,13900,-00279.30,-00074.71,-00788.09,0.36,7.60
1391,13910,-00015.63,-00061.04,-00651.37,0.33,7.04
1392,13920,00077.64,-00015.63,-00499.51,0.30,7.60
1393,13930,00039.55,00015.63,-00452.64,0.28,7.10
1394,13940,00000.98,-00042.48,-00447.27,0.26,7.52
1395,13950,00040.04,-00074.22,-00388.18,0.24,7.13
1396,13960,00001.95,-00134.77,-00338.87,0.23,7.75
1397,13970,-00046.88,-00221.68,-00325.68,0.22,7.71
1398,13980,00228.52,-00197.75,-00203.12,0.20,7.67
1399,13990,00529.79,-00151.37,00010.74,0.19,7.92
1400,14000,00866.70,-00214.36,00206.05,0.18,7.78
1401,14010,01284.67,-00409.67,00415.53,0.16,8.05
1402,14020,01445.80,-00603.03,00595.70,0.14,8.08
1403,14030,01386.72,-00779.79,00690.92,0.14,8.37
1404,14040,01412.11,-01362.79,00394.53,0.13,8.56
1405,14050,00317.87,-01848.14,-00859.86,0.14,8.17
1406,14060,-00637.70,-02000.00,-01329.10,0.16,8.41
1407,14070,00283.20,-02000.00,-01008.30,0.20,8.31
1408,14080,00701.66,-02000.00,00038.09,0.25,8.91
1409,14090,01594.24,-02000.00,01517.09,0.34,8.53
1410,14100,01759.77,-02000.00,01999.94,0.44,8.76
